date,temp_max,temp_min,temp_mean,precipitation,wind_speed_max,humidity_mean,pressure_mean
2016-01-10,27.06317632375877,17.06317632375877,22.06317632375877,4.475880385731531,19.537500474603256,,
2016-01-11,27.502364941609173,17.502364941609173,22.502364941609173,0.0,8.558209074471637,,
2016-01-12,29.35530103302393,19.35530103302393,24.35530103302393,0.0,7.786148835691402,,
2016-01-13,29.033846260174666,19.033846260174666,24.033846260174666,0.0,20.79851509203288,,
2016-01-14,28.189836257356248,18.189836257356248,23.189836257356248,0.0,23.948027978965396,,
2016-01-15,27.823927290127866,17.823927290127866,22.823927290127866,0.0,11.663771168845035,,
2016-01-16,29.703295197984,19.703295197984,24.703295197984,0.0,20.015546118276177,,
2016-01-17,30.135337995958082,20.135337995958082,25.135337995958082,1.3278362486451143,18.98263176698839,,
2016-01-18,29.332110315495616,19.332110315495616,24.332110315495616,0.0,14.542406524442606,,
2016-01-19,28.94979220094323,18.94979220094323,23.94979220094323,0.5161693256593936,21.679084408021122,,
2016-01-20,27.340342110231163,16.832617324724232,22.086479717477697,0.0,14.18188909861718,,
2016-01-21,28.130395192554932,18.130395192554932,23.130395192554932,0.0,17.587670726595125,,
2016-01-22,26.284906031077192,16.284906031077192,21.284906031077192,3.2361371527745653,8.731150583286706,,
2016-01-23,28.655907900781294,17.362053792413143,23.00898084659722,3.2404892623635324,8.944851849244639,,
2016-01-24,28.47027012716906,18.47027012716906,23.47027012716906,0.0,20.8452248239439,,
2016-01-25,31.50567910234112,21.50567910234112,26.50567910234112,0.0,17.756026057867057,,
2016-01-26,29.44873352101049,19.44873352101049,24.44873352101049,0.0,14.287715620310404,,
2016-01-27,29.208874638476996,19.208874638476996,24.208874638476996,0.0,24.539226004822375,,
2016-01-28,31.325409051341655,21.325409051341655,26.325409051341655,2.4183276402968112,24.48657835916036,,
2016-01-29,32.082261383670726,22.082261383670726,27.082261383670726,4.276529090291022,17.19583999880067,,
2016-01-30,30.35075088568463,20.35075088568463,25.35075088568463,0.0,7.7217244088339365,,
2016-01-31,30.246981667324683,20.246981667324683,25.246981667324683,0.0,14.442005059998321,,
2016-02-01,29.91231093187264,19.91231093187264,24.91231093187264,0.0,10.837090850021164,,
2016-02-02,30.018574002304472,20.018574002304472,25.018574002304472,0.4518352401073614,15.447567954064798,,
2016-02-03,28.92103337124096,18.92103337124096,23.92103337124096,0.8661995314049411,10.31851416711233,,
2016-02-04,28.889078332868074,18.889078332868074,23.889078332868074,0.0,9.018870377866975,,
2016-02-05,27.06157387547185,17.06157387547185,22.06157387547185,0.0,3.686933781372236,,
2016-02-06,27.867723676636608,17.867723676636608,22.867723676636608,0.0,15.83628656750485,,
2016-02-07,28.815744969555503,18.815744969555503,23.815744969555503,0.5153604126447942,3.506184416104537,,
2016-02-08,28.672517646948844,18.672517646948844,23.672517646948844,0.0,13.398796706244463,,
2016-02-09,26.91343093170548,16.91343093170548,21.91343093170548,0.0,18.47198486632147,,
2016-02-10,28.812942154547095,18.812942154547095,23.812942154547095,0.0,11.389521563979704,,
2016-02-11,29.400604930428564,19.400604930428564,24.400604930428564,0.0,9.575857435002643,,
2016-02-12,28.51037229466127,18.51037229466127,23.51037229466127,0.0,14.660765212206485,,
2016-02-13,28.428995002156224,18.428995002156224,23.428995002156224,0.0,10.856972357622247,,
2016-02-14,26.91547035268705,16.91547035268705,21.91547035268705,0.0,15.928289614961853,,
2016-02-15,26.43406843545985,16.43406843545985,21.43406843545985,0.0,9.835850672441149,,
2016-02-16,26.69018954888712,16.69018954888712,21.69018954888712,0.0,14.477530369084878,,
2016-02-17,28.997164184247517,18.997164184247517,23.997164184247517,4.464225972451835,13.267896390800201,,
2016-02-18,28.378973568764778,18.378973568764778,23.378973568764778,0.0,14.94239192244202,,
2016-02-19,29.4905592033196,19.4905592033196,24.4905592033196,0.685312147734348,23.175757970085925,,
2016-02-20,28.863311777359403,18.863311777359403,23.863311777359403,2.3412263332115417,15.9990543745858,,
2016-02-21,29.37685079218933,19.37685079218933,24.37685079218933,0.0,17.522220611295133,,
2016-02-22,29.278426664024533,19.278426664024533,24.278426664024533,1.2941133258036814,11.87603458075676,,
2016-02-23,30.436394319496305,20.436394319496305,25.436394319496305,0.0,16.11628209446673,,
2016-02-24,29.567261142590823,19.567261142590823,24.567261142590823,0.0,13.625982798960333,,
2016-02-25,27.723544703032157,17.723544703032157,22.723544703032157,1.3968581418086066,15.148280203541786,,
2016-02-26,26.671778483760107,16.671778483760107,21.671778483760107,0.23501688218378128,18.24472785432772,,
2016-02-27,26.96596834820776,16.96596834820776,21.96596834820776,0.44558228026603924,12.498830798765336,,
2016-02-28,26.321819741369644,16.321819741369644,21.321819741369644,1.642679187403637,13.00977281995804,,
2016-02-29,27.872773529236834,17.872773529236834,22.872773529236834,0.16049103140537108,12.56792665359059,,
2016-03-01,27.91818718641482,17.91818718641482,22.91818718641482,0.6139808758156118,12.4714017829651,,
2016-03-02,31.369536187846983,21.369536187846983,26.369536187846983,1.1965864539576447,15.866176152868073,,
2016-03-03,28.86198917186575,18.86198917186575,23.86198917186575,0.0,13.180090373386886,,
2016-03-04,29.447798578080874,19.447798578080874,24.447798578080874,0.12169405159945856,22.489781817892872,,
2016-03-05,28.271614244497894,18.271614244497894,23.271614244497894,0.022964452867464253,28.395813555970832,,
2016-03-06,28.2215738432322,18.2215738432322,23.2215738432322,5.549635622985147,12.160288574063436,,
2016-03-07,28.960327739393772,18.960327739393772,23.960327739393772,1.9494076698145333,16.47001429102347,,
2016-03-08,26.529470687348987,16.529470687348987,21.529470687348987,1.157054875248731,20.190037880276186,,
2016-03-09,27.914835417738676,17.914835417738676,22.914835417738676,1.1628788122431613,13.671254689880108,,
2016-03-10,30.89637581078953,20.89637581078953,25.89637581078953,0.0,10.028044303471335,,
2016-03-11,30.168482735474505,20.168482735474505,25.168482735474505,0.0,23.69086655732379,,
2016-03-12,30.527648884976095,20.527648884976095,25.527648884976095,3.3566870527360773,18.430786469026014,,
2016-03-13,31.71014627639933,21.71014627639933,26.71014627639933,5.357939744255627,16.593452264865288,,
2016-03-14,31.124333438495217,21.124333438495217,26.124333438495217,0.0,22.25261200065469,,
2016-03-15,30.22708650902294,20.22708650902294,25.22708650902294,0.0,18.851165869118674,,
2016-03-16,27.57864923181901,17.57864923181901,22.57864923181901,1.3156875544197082,14.760324820197019,,
2016-03-17,29.238315710040602,19.238315710040602,24.238315710040602,0.0,10.116845671232383,,
2016-03-18,29.508720312366172,19.508720312366172,24.508720312366172,0.0,12.533341277878423,,
2016-03-19,28.63233899146985,18.63233899146985,23.63233899146985,0.0,21.024116026692568,,
2016-03-20,29.39988362322997,19.39988362322997,24.39988362322997,0.0,18.410428274049742,,
2016-03-21,29.09882405647063,19.09882405647063,24.09882405647063,0.0,14.066666903111633,,
2016-03-22,28.96849175083709,18.96849175083709,23.96849175083709,0.0,23.832815972477228,,
2016-03-23,30.25313267689662,20.25313267689662,25.25313267689662,0.0,14.213893568045942,,
2016-03-24,28.83309010882307,18.83309010882307,23.83309010882307,0.0,19.93758980365579,,
2016-03-25,30.7163146452727,20.7163146452727,25.7163146452727,0.0,16.100195236433674,,
2016-03-26,29.11508294534998,19.11508294534998,24.11508294534998,3.944195114821594,24.66476518711375,,
2016-03-27,28.890806796492285,18.890806796492285,23.890806796492285,0.4960833666729127,18.765227435306635,,
2016-03-28,31.85128210069206,21.85128210069206,26.85128210069206,0.0,15.230797406065308,,
2016-03-29,32.98367938289147,22.983679382891467,27.983679382891467,0.0,14.1059926061658,,
2016-03-30,32.555509276348246,22.555509276348246,27.555509276348246,0.0,14.9231374946891,,
2016-03-31,31.02495590663213,21.02495590663213,26.02495590663213,0.9847474327557161,11.373013644288292,,
2016-04-01,30.46207441135231,20.46207441135231,25.46207441135231,0.0,8.166484312306919,,
2016-04-02,30.80617606399076,20.80617606399076,25.80617606399076,1.5410647221901959,16.54367695054589,,
2016-04-03,31.01926699980961,21.01926699980961,26.01926699980961,0.0,12.33240743317812,,
2016-04-04,31.029536187141776,21.029536187141776,26.029536187141776,0.0,12.319123911773064,,
2016-04-05,31.124001000922235,21.124001000922235,26.124001000922235,3.3323427249527824,14.55579881726323,,
2016-04-06,30.985152790315347,20.985152790315347,25.985152790315347,0.0,15.26111719198634,,
2016-04-07,29.4301549558864,19.4301549558864,24.4301549558864,4.243585484965308,15.03688005792453,,
2016-04-08,29.46757652419213,19.46757652419213,24.46757652419213,0.8448184760948813,23.69147675904225,,
2016-04-09,31.226525488912067,21.226525488912067,26.226525488912067,0.0,18.311897339557014,,
2016-04-10,29.733660950423488,19.733660950423488,24.733660950423488,3.9406789135393425,25.539077891651456,,
2016-04-11,30.118636057889447,20.118636057889447,25.118636057889447,0.0,12.805048150677422,,
2016-04-12,29.647346236128918,19.647346236128918,24.647346236128918,0.0,18.918603215641227,,
2016-04-13,30.450249680337354,20.450249680337354,25.450249680337354,0.2706089924761259,13.082937296850723,,
2016-04-14,30.42779365320679,20.42779365320679,25.42779365320679,0.0,12.194340710375544,,
2016-04-15,32.6668047644892,22.666804764489203,27.666804764489203,0.0,25.727713132031845,,
2016-04-16,33.084639678870616,23.084639678870612,28.084639678870612,0.0,11.159258653023418,,
2016-04-17,31.210557332177423,21.210557332177423,26.210557332177423,0.0,3.841329983887059,,
2016-04-18,32.293826361586234,22.293826361586234,27.293826361586234,0.0,11.460253454175728,,
2016-04-19,31.3325359784496,21.3325359784496,26.3325359784496,0.0,4.9583816912631455,,
2016-04-20,30.9122797284126,20.9122797284126,25.9122797284126,0.6888367979487497,10.243377494640825,,
2016-04-21,31.702517983042767,21.702517983042767,26.702517983042767,1.669856089823055,10.706670895749898,,
2016-04-22,31.304418348235128,21.304418348235128,26.304418348235128,0.0,15.176408824257752,,
2016-04-23,32.702655395723085,22.702655395723088,27.702655395723088,0.6253206110722267,4.752016863598069,,
2016-04-24,31.69593022593416,21.69593022593416,26.69593022593416,0.0,20.97976113040566,,
2016-04-25,31.193207268239547,21.193207268239547,26.193207268239547,0.0,5.62115368296042,,
2016-04-26,30.81165640921772,20.81165640921772,25.81165640921772,1.375174874856618,14.361245886730591,,
2016-04-27,30.668665255720306,20.668665255720306,25.668665255720306,0.0,13.379225945061767,,
2016-04-28,32.58153063699362,22.58153063699362,27.58153063699362,1.9424628436919034,19.126751799506465,,
2016-04-29,33.37116737712631,23.371167377126316,28.371167377126316,0.01336468719363914,16.757716374503538,,
2016-04-30,35.23633356889843,25.236333568898427,30.236333568898427,0.0,20.93436460630381,,
2016-05-01,37.2261670262824,27.226167026282397,32.2261670262824,0.0,13.19273354010987,,
2016-05-02,34.67592289693094,24.675922896930942,29.675922896930942,0.0,12.676266351659665,,
2016-05-03,34.22694603026744,24.22694603026744,29.22694603026744,0.00547181033756813,17.06395492526591,,
2016-05-04,32.43146983427954,22.43146983427954,27.43146983427954,0.0,20.146009397639027,,
2016-05-05,31.66761665283257,21.66761665283257,26.66761665283257,0.0,19.125345480410274,,
2016-05-06,31.324526021341697,21.324526021341697,26.324526021341697,0.0,16.60907106733797,,
2016-05-07,30.586361528619282,20.586361528619282,25.586361528619282,0.29786148654865535,16.163312511338997,,
2016-05-08,30.09035629605406,20.09035629605406,25.09035629605406,0.0,14.81855438099765,,
2016-05-09,30.84656364436244,20.84656364436244,25.84656364436244,0.0,17.049650822409685,,
2016-05-10,30.103169997274463,20.103169997274463,25.103169997274463,0.0,25.17467222239604,,
2016-05-11,32.067481276663734,22.067481276663734,27.067481276663734,0.11259066522634618,13.787133092215607,,
2016-05-12,31.344601113835097,21.344601113835097,26.344601113835097,0.0,13.177549192922896,,
2016-05-13,35.32521257392402,25.325212573924016,30.325212573924016,0.0,12.794720670234124,,
2016-05-14,34.21221498770694,24.21221498770694,29.21221498770694,0.0,16.94686379061207,,
2016-05-15,34.07479155822374,24.074791558223737,29.074791558223737,0.0,4.391273654515238,,
2016-05-16,32.35122678555339,22.351226785553397,27.351226785553397,2.263050977079932,14.32469148432832,,
2016-05-17,34.7597790619534,24.759779061953402,29.759779061953402,0.0,19.40323425624988,,
2016-05-18,35.75504637133466,25.75504637133466,30.75504637133466,0.0,12.368846030688902,,
2016-05-19,35.47767974391063,25.477679743910628,30.477679743910628,0.0,15.933523149069236,,
2016-05-20,33.323963187661136,23.323963187661132,28.323963187661132,0.0,25.54667731653229,,
2016-05-21,33.698077436770006,23.698077436770006,28.698077436770006,0.0,16.657999374893716,,
2016-05-22,32.37403899596902,22.374038995969023,27.374038995969023,0.41891126872955015,3.803866893564523,,
2016-05-23,34.56019759047027,24.560197590470267,29.560197590470267,0.0,7.950578167213456,,
2016-05-24,35.31899705694249,25.318997056942493,30.318997056942493,0.0,13.744983742887582,,
2016-05-25,35.00576646212089,25.005766462120892,30.005766462120892,3.365036196862754,10.98087045893838,,
2016-05-26,31.76027595127082,21.76027595127082,26.76027595127082,0.0,15.516916029003204,,
2016-05-27,31.243761163942104,21.243761163942104,26.243761163942104,1.46607866571347,13.52711988859117,,
2016-05-28,32.89921521004774,22.899215210047743,27.899215210047743,0.0,20.830357664156498,,
2016-05-29,34.699603462380864,24.699603462380864,29.699603462380864,0.0,9.543342764117277,,
2016-05-30,35.84666003328179,25.84666003328179,30.84666003328179,0.0,13.962503089115817,,
2016-05-31,33.41923648308479,23.419236483084788,28.419236483084788,0.0,16.086292436375935,,
2016-06-01,34.00318609985709,24.003186099857093,29.003186099857093,1.9603444083157961,16.705672217509825,,
2016-06-02,35.27938234270259,25.279382342702586,30.279382342702586,0.0,15.734026292890022,,
2016-06-03,32.974579922966996,22.974579922967,27.974579922967,0.0,2.9436328832094,,
2016-06-04,33.35201866586308,23.352018665863078,28.352018665863078,1.1572754570757628,15.416460390040323,,
2016-06-05,33.964404243520576,23.96440424352058,28.96440424352058,0.15602850860762657,14.24622813562372,,
2016-06-06,33.71342393058515,23.713423930585147,28.713423930585147,0.0,19.320548764564283,,
2016-06-07,31.685732227526664,21.685732227526664,26.685732227526664,0.0,18.614851542847017,,
2016-06-08,32.107565986735786,22.107565986735786,27.107565986735786,0.5765152212500672,16.204222554966574,,
2016-06-09,32.49114059801404,22.329198816825542,27.410169707419794,0.25834996422747236,16.565820642028786,,
2016-06-10,32.84610549581013,22.84610549581013,27.84610549581013,0.25993966106445177,21.761915496148333,,
2016-06-11,32.66159728212733,22.661597282127335,27.661597282127335,0.0,20.751480535478457,,
2016-06-12,32.68558761643452,22.685587616434514,27.685587616434514,0.0,16.376660011305805,,
2016-06-13,33.194719707169654,23.194719707169657,28.194719707169657,0.0,25.727091438130024,,
2016-06-14,34.13785142413919,24.137851424139193,29.137851424139193,0.0,11.859018377215033,,
2016-06-15,33.90970413974099,23.909704139740988,28.909704139740988,2.987255435470334,9.072784459533862,,
2016-06-16,33.631422220493825,23.631422220493825,28.631422220493825,0.0,14.945809965558524,,
2016-06-17,34.04648356380599,24.046483563805996,29.046483563805996,0.0,13.13095068937008,,
2016-06-18,31.92832281628428,21.92832281628428,26.92832281628428,0.0,2.673293452659518,,
2016-06-19,33.33013483161166,23.330134831611662,28.330134831611662,0.0,11.738095950043071,,
2016-06-20,33.745029587212066,23.745029587212066,28.745029587212066,0.0,16.717925769023868,,
2016-06-21,34.090267022209964,24.090267022209964,29.090267022209964,0.0,14.709861271223247,,
2016-06-22,35.44344234065126,25.443442340651263,30.443442340651263,2.0302349878688473,11.117692941528876,,
2016-06-23,32.90042060178189,22.900420601781892,27.900420601781892,0.812909348399781,15.211627597780362,,
2016-06-24,31.100852106803032,21.100852106803032,26.100852106803032,0.0,15.615362396215687,,
2016-06-25,32.54383982808895,22.543839828088952,27.543839828088952,0.0,18.575371919306708,,
2016-06-26,33.22209684797036,23.222096847970366,28.222096847970366,1.0951770832678187,11.792496772357033,,
2016-06-27,33.91464826175459,23.914648261754593,28.914648261754593,0.0,19.369283952582283,,
2016-06-28,33.64543537242234,23.64543537242234,28.64543537242234,0.0,9.546785128703277,,
2016-06-29,34.81327478309477,24.813274783094773,29.813274783094773,0.0,12.483115404001614,,
2016-06-30,35.95696036279571,25.95696036279571,30.95696036279571,0.0,23.49496600800355,,
2016-07-01,36.22315119592965,26.223151195929653,31.223151195929653,1.658450061200098,9.880611162014077,,
2016-07-02,35.51945247564371,25.51945247564371,30.51945247564371,0.0,11.706163436845973,,
2016-07-03,32.814111561992696,22.814111561992696,27.814111561992696,0.0,8.734444697028408,,
2016-07-04,34.375904618898716,24.375904618898716,29.375904618898716,0.0,10.863668083440468,,
2016-07-05,36.015110413168046,26.01511041316805,31.01511041316805,0.0,15.691815790143847,,
2016-07-06,36.47264771580926,26.47264771580926,31.47264771580926,0.13197475577377968,18.53271146421475,,
2016-07-07,34.96631742103483,24.966317421034827,29.966317421034827,0.9467176431471342,14.906809332406638,,
2016-07-08,35.77818132896155,25.77818132896155,30.77818132896155,1.1969450384954183,13.37655075389667,,
2016-07-09,36.57247505670438,26.57247505670438,31.57247505670438,0.0,8.786130569400136,,
2016-07-10,37.96806625078834,27.96806625078834,32.96806625078834,0.0,11.364347724090276,,
2016-07-11,36.024445053074245,26.024445053074242,31.024445053074242,0.0,7.269821006395243,,
2016-07-12,35.44460722386443,25.44460722386443,30.44460722386443,0.0,18.682798124422696,,
2016-07-13,36.20803720787717,26.208037207877172,31.208037207877172,2.1997031736631643,19.03036599323606,,
2016-07-14,35.91518197283763,25.915181972837633,30.915181972837633,0.0,14.797762003342267,,
2016-07-15,34.30080973099952,24.300809730999518,29.300809730999518,0.0,17.207254919423015,,
2016-07-16,35.00912684394569,25.009126843945687,30.009126843945687,0.7623070483486706,19.381162866736144,,
2016-07-17,35.701581632834355,25.701581632834355,30.701581632834355,0.0,15.5060444384127,,
2016-07-18,35.59697333047413,25.59697333047413,30.59697333047413,0.0,21.96805341996213,,
2016-07-19,35.68093936981514,25.680939369815142,30.680939369815142,0.0,9.881036518791507,,
2016-07-20,35.16474582355938,25.16474582355938,30.16474582355938,0.212438289163371,13.256648859749417,,
2016-07-21,36.88650547584169,26.88650547584169,31.88650547584169,0.0,12.661289159761951,,
2016-07-22,35.23541970858531,25.235419708585308,30.235419708585308,0.0,18.23619047014754,,
2016-07-23,34.45388814510147,24.453888145101473,29.453888145101473,0.0,7.829293353369612,,
2016-07-24,34.62270183741384,24.622701837413842,29.622701837413842,0.7030257480249569,22.239873035572757,,
2016-07-25,35.78008799700834,25.780087997008334,30.780087997008334,0.36625468179970894,17.808871902475264,,
2016-07-26,33.73605682621728,23.736056826217276,28.736056826217276,0.0,23.751472363089857,,
2016-07-27,32.52685543478454,22.526855434784533,27.526855434784533,0.9898283694898649,14.797143933076407,,
2016-07-28,30.80436349348018,20.80436349348018,25.80436349348018,4.361127713836924,12.248403505081217,,
2016-07-29,32.07973410201305,22.07973410201305,27.07973410201305,0.0,18.285530448804813,,
2016-07-30,31.587639114688066,21.587639114688066,26.587639114688066,0.6145928346941,20.15282538957137,,
2016-07-31,32.11976774066369,22.119767740663693,27.119767740663693,0.0,11.427895797642286,,
2016-08-01,33.74320259558221,23.74320259558221,28.74320259558221,0.0,5.012017462081733,,
2016-08-02,33.31167658014354,23.311676580143544,28.311676580143544,0.0,5.868673040528625,,
2016-08-03,34.29932928029422,23.80530646391231,29.052317872103263,0.0,16.306924629234903,,
2016-08-04,33.92908918696716,23.929089186967158,28.929089186967158,0.0,22.700946939362108,,
2016-08-05,35.003386078379926,25.003386078379926,30.003386078379926,3.161137758633604,8.495806669709935,,
2016-08-06,35.51357421969605,25.51357421969605,30.51357421969605,1.7986779970792337,13.638168283867884,,
2016-08-07,34.46454673670526,24.464546736705262,29.464546736705262,0.0,13.257752238840297,,
2016-08-08,34.352233566247925,24.352233566247925,29.352233566247925,0.27087069857401,24.602660336124252,,
2016-08-09,35.72231082202458,25.722310822024582,30.722310822024582,0.0,26.293478765437058,,
2016-08-10,35.89450374738732,25.894503747387322,30.894503747387322,0.0,17.122263441412994,,
2016-08-11,33.85996904651293,23.85996904651293,28.85996904651293,0.08863174811209268,19.490001834607416,,
2016-08-12,34.89198812098431,24.89198812098431,29.89198812098431,0.9241512080344985,19.35099497158265,,
2016-08-13,33.51898657520299,23.51898657520299,28.51898657520299,0.0,8.598392151821622,,
2016-08-14,35.54705785947424,25.547057859474243,30.547057859474243,0.0,18.49261507717933,,
2016-08-15,36.49300121348142,26.493001213481417,31.493001213481417,0.030729396663319985,9.901967643499544,,
2016-08-16,36.26626490322461,26.26626490322461,31.26626490322461,1.4591696778956396,14.142320855116917,,
2016-08-17,35.94029687336156,25.940296873361564,30.940296873361564,5.240312570909276,20.698685225415655,,
2016-08-18,35.26430523492769,25.264305234927694,30.264305234927694,0.0,15.404666629034278,,
2016-08-19,35.847658649184474,25.847658649184474,30.847658649184474,0.20567465243678362,20.51248220530186,,
2016-08-20,34.98810213797009,24.988102137970092,29.988102137970092,0.0,21.49631720994283,,
2016-08-21,35.10506999038349,25.10506999038349,30.10506999038349,1.0346594770074589,6.215331523354026,,
2016-08-22,35.94140841404874,25.94140841404874,30.94140841404874,0.0,4.111512185596855,,
2016-08-23,34.7969662357246,24.796966235724593,29.796966235724593,0.0,20.810462274155583,,
2016-08-24,33.9209925561946,23.920992556194598,28.920992556194598,1.5271122818439182,21.012036849831006,,
2016-08-25,32.60419507759613,22.604195077596135,27.604195077596135,0.0,16.2829730815153,,
2016-08-26,31.828294517472912,21.828294517472912,26.828294517472912,0.0,16.961080084685655,,
2016-08-27,30.358241410998033,20.358241410998033,25.358241410998033,0.0,19.465238490413782,,
2016-08-28,32.38865851458689,22.38865851458689,27.38865851458689,0.0,19.372044556759285,,
2016-08-29,35.09424282379593,25.09424282379593,30.09424282379593,0.0,13.479080087039709,,
2016-08-30,36.51704577020425,26.517045770204245,31.517045770204245,3.17440684905679,19.779251176697716,,
2016-08-31,33.84031877463719,23.84031877463719,28.84031877463719,0.0,13.267634259563897,,
2016-09-01,34.77655759557686,24.776557595576858,29.776557595576858,0.0,16.21775550415797,,
2016-09-02,36.25726448317399,26.25726448317399,31.25726448317399,0.0,16.00011227757325,,
2016-09-03,35.02751774216473,25.027517742164733,30.027517742164733,0.1544815847057244,10.702804506881336,,
2016-09-04,34.82488570261431,24.824885702614306,29.824885702614306,0.1935461044656469,11.285063568955039,,
2016-09-05,32.13994370130331,22.139943701303313,27.139943701303313,1.7314894826570466,26.170544383907487,,
2016-09-06,32.97797910441054,22.977979104410533,27.977979104410533,0.2614788382518569,10.540571236128766,,
2016-09-07,31.956022857371185,21.956022857371185,26.956022857371185,0.0,16.849796333277684,,
2016-09-08,32.74409915298623,22.74409915298623,27.74409915298623,0.0,17.898995882333036,,
2016-09-09,31.170200593388145,21.170200593388145,26.170200593388145,1.680197538779972,14.728918543590503,,
2016-09-10,32.58064384181884,22.58064384181884,27.58064384181884,0.9825616283322827,18.357449676815776,,
2016-09-11,34.133087382037004,24.133087382037,29.133087382037,1.5365513641918072,16.64491633036341,,
2016-09-12,33.03756760496111,23.03756760496111,28.03756760496111,2.2531618075088784,10.648742259413126,,
2016-09-13,31.83306999755475,21.83306999755475,26.83306999755475,0.0,17.684086470692915,,
2016-09-14,29.753719219100507,19.753719219100507,24.753719219100507,0.2859896250994898,12.276467886278247,,
2016-09-15,30.552287714694426,20.552287714694426,25.552287714694426,0.0,23.703345916674127,,
2016-09-16,30.71952031236457,20.71952031236457,25.71952031236457,0.0,17.14562638608542,,
2016-09-17,29.659596198044373,19.659596198044373,24.659596198044373,0.0,11.499232369573734,,
2016-09-18,31.308695318445924,21.308695318445924,26.308695318445924,0.0,16.71144776974322,,
2016-09-19,31.365558575574635,21.365558575574635,26.365558575574635,0.0,10.375727805451898,,
2016-09-20,30.640409761618024,20.640409761618024,25.640409761618024,0.0,16.28889539996796,,
2016-09-21,30.7440563661796,20.7440563661796,25.7440563661796,1.4985258938077712,13.871511051667447,,
2016-09-22,32.75340893199555,22.75340893199555,27.75340893199555,0.0,10.865644158032712,,
2016-09-23,33.58355953892129,23.583559538921296,28.583559538921296,1.3799057634682292,10.802793027315111,,
2016-09-24,33.27065584635141,23.27065584635141,28.27065584635141,0.0,27.17467129081542,,
2016-09-25,33.936032887244224,23.936032887244227,28.936032887244227,0.0,15.45696140850844,,
2016-09-26,32.25113892152186,22.251138921521857,27.251138921521857,0.0,12.841304176854015,,
2016-09-27,32.48892856674516,22.488928566745155,27.488928566745155,3.9959472931647384,11.97540700129076,,
2016-09-28,32.778519780809646,22.778519780809642,27.778519780809642,1.5763578167038972,17.355830514512924,,
2016-09-29,32.22576202537872,22.22576202537872,27.22576202537872,0.7925979567017679,11.807519827233701,,
2016-09-30,32.9102320297668,22.910232029766803,27.910232029766803,0.0,9.526910165531259,,
2016-10-01,31.915269547240523,21.915269547240523,26.915269547240523,0.0,14.837928015478827,,
2016-10-02,32.75201595583832,22.752015955838313,27.752015955838313,0.0,14.80015455424333,,
2016-10-03,33.373040222011056,23.37304022201106,28.37304022201106,0.0,12.914825108867854,,
2016-10-04,29.62973636281518,19.62973636281518,24.62973636281518,7.676798979510998,10.543538602801718,,
2016-10-05,31.92313383056274,21.92313383056274,26.92313383056274,0.0,13.04514199598253,,
2016-10-06,28.427692046751364,18.427692046751364,23.427692046751364,0.0,12.651813178423353,,
2016-10-07,28.88344792627174,18.88344792627174,23.88344792627174,0.0,11.958179121335498,,
2016-10-08,31.15678190108524,21.15678190108524,26.15678190108524,0.0,16.382500341193488,,
2016-10-09,31.121550415062714,21.121550415062714,26.121550415062714,0.0,26.131139914871177,,
2016-10-10,29.702778323014698,19.702778323014698,24.702778323014698,0.9537538755351743,21.658825851686828,,
2016-10-11,29.141122800385165,19.141122800385165,24.141122800385165,0.0,24.70959734644257,,
2016-10-12,31.277263294179356,21.277263294179356,26.277263294179356,0.0,12.161543454829797,,
2016-10-13,29.218983629088463,19.218983629088463,24.218983629088463,0.0,23.373441187355954,,
2016-10-14,31.42328785680148,21.42328785680148,26.42328785680148,0.0004096099367519209,16.136379081845835,,
2016-10-15,31.932120957145013,21.127658464408935,26.529889710776974,0.0,19.931817458598815,,
2016-10-16,30.22425995106088,20.22425995106088,25.22425995106088,0.0,17.288519790240773,,
2016-10-17,30.025960921264893,20.025960921264893,25.025960921264893,0.2679108256357797,13.283663918949262,,
2016-10-18,29.350735227217033,19.350735227217033,24.350735227217033,0.0,18.597488093030222,,
2016-10-19,31.12274528056908,21.12274528056908,26.12274528056908,0.0,17.42465276809238,,
2016-10-20,32.18714245513878,22.187142455138783,27.187142455138783,0.0,6.159067502935523,,
2016-10-21,29.974883742003147,19.974883742003147,24.974883742003147,0.7260536766153581,14.37937884443436,,
2016-10-22,29.98958301474875,19.98958301474875,24.98958301474875,0.0,19.362020932891397,,
2016-10-23,29.4329899209052,19.4329899209052,24.4329899209052,0.0,16.38710806596944,,
2016-10-24,31.616075842644108,21.616075842644108,26.616075842644108,0.0,17.347354854988982,,
2016-10-25,29.956612614543463,19.956612614543463,24.956612614543463,0.0,11.242880864275255,,
2016-10-26,32.324935478239595,22.324935478239595,27.324935478239595,0.0,16.281053032023404,,
2016-10-27,32.00253636294205,22.002536362942053,27.002536362942053,0.0,14.518286944045306,,
2016-10-28,30.407347609210998,20.407347609210998,25.407347609210998,0.0,13.982733826984461,,
2016-10-29,29.857225190406915,19.857225190406915,24.857225190406915,0.0,11.603717859833122,,
2016-10-30,29.30790702901699,19.30790702901699,24.30790702901699,0.0,19.574311773315806,,
2016-10-31,28.34083408468103,18.34083408468103,23.34083408468103,0.8556811210435128,16.72734291422841,,
2016-11-01,29.292339126293673,19.292339126293673,24.292339126293673,0.0,16.222738874696724,,
2016-11-02,28.356300500590045,18.356300500590045,23.356300500590045,2.099825096515921,25.253923312457886,,
