date,observed,trend,seasonal,residual
2015-01-13,19.19291356654871,23.525094859299983,-2.3121373447082676,-2.020043948043005
2015-01-14,19.65671178293372,23.51374943548368,-2.575857270107079,-1.28118038244288
2015-01-15,20.20919895351045,23.49936838813819,-2.804950717858058,-0.48521871676968065
2015-01-16,18.70385071586396,23.482901226583643,-2.7405607068566464,-2.038489803863035
2015-01-17,19.21429004243653,23.469170538629513,-2.9610846414324565,-1.2937958547605253
2015-01-18,22.00434401833994,23.457615261563276,-2.4154915037442177,0.9622202605208803
2015-01-19,22.543131040646703,23.45768281274404,-2.4152862883414574,1.5007345162441208
2015-01-20,22.13607726814404,23.46029837364411,-2.753865605433605,1.4296444999335325
2015-01-21,21.1220797448736,23.45041207232847,-3.058214815069616,0.7298824876147458
2015-01-22,20.467376644691544,23.44010213607154,-3.1381765221940383,0.16545103081404156
2015-01-23,17.929517050084698,23.427459874544887,-3.17031073542468,-2.327632089035509
2015-01-24,19.019468063726165,23.426394422327448,-3.068999640759154,-1.3379267178421284
2015-01-25,20.49035522862061,23.424646230745186,-2.6180643349792807,-0.31622666714529357
2015-01-26,18.617426281270564,23.42292855557833,-2.3087475580694936,-2.496754716238273
2015-01-27,18.40645380913963,23.426999020386088,-2.7763832978652343,-2.2441619133812227
2015-01-28,17.666811671017715,23.431068037669352,-2.1126266286926936,-3.651629737958943
2015-01-29,17.383154215323756,23.432041169257253,-2.4655585418105495,-3.5833284121229476
2015-01-30,18.411008281923912,23.434286815709697,-2.6952977747159026,-2.327980759069882
2015-01-31,16.569118344657873,23.435786140501,-3.452017780223473,-3.414650015619655
2015-02-01,18.522531904336244,23.442642473377255,-2.884417878927157,-2.035692690113854
2015-02-02,20.062007726076427,23.44330008634591,-3.332925324515857,-0.04836703575362655
2015-02-03,19.93853039541883,23.446636963463604,-2.9839251222286194,-0.5241814458161542
2015-02-04,17.181660521052013,23.446923934667034,-2.963615280364704,-3.3016481332503167
2015-02-05,17.038341906329798,23.448979709857394,-2.8904685922772675,-3.5201692112503284
2015-02-06,19.61879547691871,23.451611903317392,-2.310119016185972,-1.5226974102127109
2015-02-07,16.61787728477249,23.45231645092946,-2.6241480299832984,-4.21029113617367
2015-02-08,17.43988546814117,23.44691146488499,-2.721539803954819,-3.2854861927890013
2015-02-09,17.022648541081146,23.44140492539242,-3.1665569951557218,-3.252199389155551
2015-02-10,19.11864060759011,23.4348287963503,-2.4073371749957166,-1.9088510137644734
2015-02-11,18.817027059395155,23.435958666182994,-2.2892438727052604,-2.329687734082579
2015-02-12,19.90783072706179,23.436059883175275,-2.6120447232305066,-0.9161844328829796
2015-02-13,20.872488944045177,23.43805688593634,-2.644307576088599,0.07873963419743513
2015-02-14,23.080190403023547,23.437928542988068,-2.2661918871305615,1.9084537471660403
2015-02-15,22.18633429161844,23.43563684899424,-2.107748231756171,0.8584456743803721
2015-02-16,22.26340250737383,23.43069060963407,-2.499954007973152,1.3326659057129118
2015-02-17,20.09224170549912,23.42113046948502,-2.782620693765414,-0.5462680702204872
2015-02-18,21.79142817865836,23.412182016173237,-2.7943231520272516,1.1735693145123758
2015-02-19,20.64841042136496,23.410152352747986,-2.233379121630814,-0.5283628097522106
2015-02-20,20.096882076519755,23.410109406629747,-2.831789701272923,-0.4814376288370692
2015-02-21,20.36611557476028,23.40937075238808,-2.0024282973414618,-1.0408268802863407
2015-02-22,18.71512539998893,23.404842487091855,-2.335178658228369,-2.354538428874555
2015-02-23,19.718939549274825,23.402371063179856,-2.442436970916472,-1.2409945429885592
2015-02-24,21.31777593680807,23.407079681744907,-2.5676266626172657,0.4783229176804271
2015-02-25,21.637459547183905,23.41872865175587,-2.4421483774431025,0.6608792728711372
2015-02-26,19.61318063528822,23.427270279665894,-2.5252241566434277,-1.2888654877342463
2015-02-27,19.96463169381316,23.431203858910543,-2.41420530686487,-1.0523668582325123
2015-02-28,21.260190731682474,23.43420407511588,-2.7548776399670505,0.5808642965336457
2015-03-01,19.033792284481265,23.440511956288198,-2.6648611730836134,-1.7418584987233192
2015-03-02,18.45010289633436,23.43501017868866,-2.663640961612455,-2.3212663207418447
2015-03-03,20.394201649656765,23.422241054199304,-2.5292747715236112,-0.49876463301892837
2015-03-04,21.038627030333902,23.41338891404793,-2.6131737185342914,0.2384118348202655
2015-03-05,21.671451163108923,23.401677235226177,-2.5736102705933783,0.8433841984761239
2015-03-06,23.863108451372305,23.396896199773,-2.398870676308061,2.8650829279073666
2015-03-07,23.739964730710945,23.39435925677571,-2.134269494985603,2.479874968920836
2015-03-08,23.892963605140054,23.38392910328129,-2.3199730212160135,2.8290075230747775
2015-03-09,26.47565607588252,23.372095523376817,-2.2463808159433003,5.349941368449002
2015-03-10,24.786408379857924,23.35476758171859,-1.8589847183581079,3.2906255164974416
2015-03-11,22.91552861320181,23.337025707677373,-2.1900194389731573,1.7685223444975953
2015-03-12,23.089371333101973,23.33204471256504,-2.299637937981162,2.0569645585180947
2015-03-13,23.237290710415383,23.33182340160957,-1.9159919669040155,1.82145927570983
2015-03-14,22.194931052120904,23.339118180813298,-1.7743529544263104,0.6301658257339162
2015-03-15,20.871550558066897,23.349359147025506,-2.1605154897375236,-0.31729309922108584
2015-03-16,23.969104025468987,23.356804710211566,-2.077377216688828,2.6896765319462483
2015-03-17,23.77115734226297,23.359954024650996,-1.9389489270846798,2.3501522446966545
2015-03-18,22.37514006639492,23.367426839376034,-1.896995262796755,0.9047084898156412
2015-03-19,23.38941581622439,23.377313815953258,-1.7789063178850768,1.791008318156208
2015-03-20,22.8830722839628,23.37717267482772,-1.9343061426924189,1.4402057518275002
2015-03-21,22.370023140060404,23.374377123606614,-1.6194056851000076,0.6150517015537977
2015-03-22,23.00306559271674,23.369944362643533,-2.0345865159192122,1.6677077459924199
2015-03-23,21.23531346166997,23.374640899590727,-2.2922267191772567,0.15289928125650132
2015-03-24,21.9855111318498,23.37855239735199,-1.7651421557411435,0.372100890238956
2015-03-25,24.397359690157007,23.390026949917786,-1.5889367374307748,2.5962694776699955
2015-03-26,24.36393820355472,23.392895955865608,-1.3740249092969679,2.3450671569860804
2015-03-27,23.34418830734932,23.395126464837766,-1.4216472340995625,1.3707090766111167
2015-03-28,22.487895903404247,23.401952103348588,-0.9344075989500135,0.020351399005672843
2015-03-29,22.01930107463641,23.411133248200006,-1.1101933916432414,-0.28163878192035496
2015-03-30,21.89371173702427,23.42282656048951,-1.197649099296335,-0.3314657241689076
2015-03-31,21.672039293936752,23.43130227348148,-1.0391009726358067,-0.7201620069089227
2015-04-01,23.084736906835023,23.43568622790588,-1.0351199761690963,0.6841706550982394
2015-04-02,20.909196955683427,23.4418663769329,-1.2521694057463695,-1.2805000155031034
2015-04-03,22.515631528014264,23.44975575848855,-1.3567183109823764,0.4225940805080908
2015-04-04,22.165234115647472,23.44661391843986,-1.2988307523068146,0.017450949514427938
2015-04-05,22.84309562661388,23.4444046740375,-1.2787982594999234,0.6774892120763041
2015-04-06,21.52810613321269,23.442589711385754,-1.2468884756065264,-0.6675951025665356
2015-04-07,23.569633794784128,23.44265451791193,-1.084756897822298,1.2117361746944963
2015-04-08,24.91442809398881,23.44207301973672,-1.1563782459117757,2.6287333201638647
2015-04-09,25.527889242356903,23.44032412504752,-0.36437005433512204,2.4519351716445037
2015-04-10,23.003489795890943,23.435986194355436,-0.4656983761511625,0.03320197768666866
2015-04-11,24.064482407649308,23.42973287035178,-0.6422450837347237,1.2769946210322503
2015-04-12,24.313503796957505,23.421295513879667,-0.6532824672715579,1.5454907503493964
2015-04-13,22.09113287144249,23.408287501339693,-0.5695534822885341,-0.7476011476086691
2015-04-14,22.44812294925414,23.393474096650767,-0.46443242476436225,-0.48091872263226293
2015-04-15,23.18010614556864,23.38648505542713,-0.8281775448006881,0.6217986349421982
2015-04-16,23.937841439760675,23.38178669752572,-0.08019535664636077,0.6362500988813166
2015-04-17,24.029179206870964,23.371660792934644,-0.25078964673137577,0.9083080606676952
2015-04-18,24.24537650092718,23.35683833293737,0.15461465744318986,0.7339235105466175
2015-04-19,25.83105983647834,23.35095989595691,0.2545672783127803,2.2255326622086504
2015-04-20,26.65942233028137,23.34720649583618,0.5252653485156166,2.786950485929574
2015-04-21,22.343029875808583,23.33592678412788,0.6175642370418731,-1.610461145361172
2015-04-22,22.39653399628619,23.32841912787809,1.0127621070673734,-1.944647238659271
2015-04-23,22.632745228128943,23.32542479196401,0.9535835074566783,-1.6462630712917459
2015-04-24,20.908538944788848,23.32110208393947,0.8267567276601059,-3.2393198668107264
2015-04-25,21.93248045397504,23.317227419608603,0.24863645516050753,-1.6333834207940716
2015-04-26,24.050037617870405,23.317250866512545,0.27736083179569676,0.45542591956216355
2015-04-27,22.74520129470834,23.314188261217982,0.5357236846960652,-1.104710651205706
2015-04-28,23.55459430001764,23.31434364136803,0.4847677956754496,-0.24451713702583866
2015-04-29,22.63366292858865,23.31607126096067,0.2747698417583861,-0.9571781741304064
2015-04-30,22.29681000049486,23.32129490146191,0.5044701670843635,-1.5289550680514132
2015-05-01,24.655223021445966,23.317407652622496,0.9741584982230695,0.36365687060040086
2015-05-02,23.89714721425237,23.30892950330794,1.1394864137762941,-0.5512687028318635
2015-05-03,24.587124453641486,23.295929105571552,0.9444617457756148,0.34673360229431904
2015-05-04,22.28482242789889,23.288533488121683,0.6537501279426557,-1.6574611881654469
2015-05-05,25.16820476626753,23.287350213759698,1.62116579195866,0.2596887605491709
2015-05-06,25.689641154089884,23.28158833247999,1.5625121080698972,0.8455407135399955
2015-05-07,25.127042373348303,23.28740959612574,1.1312811789979056,0.7083515982246562
2015-05-08,25.65736463598971,23.29992600818068,0.602443723804152,1.754994904004876
2015-05-09,23.660539883954087,23.314137116795923,0.6699239742541693,-0.3235212070960053
2015-05-10,25.38787030021995,23.333290327152007,0.6611678289361161,1.3934121441318288
2015-05-11,24.80336502784269,23.348316061722038,0.9186888425711123,0.5363601235495411
2015-05-12,24.55218202903821,23.354085620429572,0.8788614531883331,0.319234955420305
2015-05-13,24.045209147439667,23.352941372289987,1.1214793691024898,-0.42921159395280917
2015-05-14,23.597373750036844,23.340190019181623,1.2668130297050821,-1.009629298849861
2015-05-15,24.82799388609728,23.333012400414507,1.646994559022701,-0.15201307333992964
2015-05-16,25.17650383692158,23.322176931649775,2.3434033795018885,-0.48907647423008394
2015-05-17,25.90893257168478,23.31605633085792,2.5187543903367478,0.07412185049011333
2015-05-18,25.64230937510952,23.305491165511963,2.415553904639437,-0.07873569504188094
2015-05-19,26.09525654687306,23.291064260113384,2.4732698999939613,0.3309223867657147
2015-05-20,25.306909329194127,23.28228973184278,2.268362609783156,-0.24374301243180962
2015-05-21,27.94626516558652,23.271909367319928,2.4819509770127084,2.1924048212538843
2015-05-22,25.24937206833163,23.264024317324626,2.3093911559956393,-0.32404340498863426
2015-05-23,26.76878728155845,23.261799328213208,2.389115039157077,1.1178729141881645
2015-05-24,27.97318401508,23.26498797746347,2.133677984960068,2.574518052656463
2015-05-25,26.164463308786782,23.27189749754795,1.7284254228777771,1.1641403883610548
2015-05-26,28.60819432489378,23.28163694296493,1.5681754612876861,3.758381920641164
2015-05-27,28.85021459064301,23.283869556495443,1.9060810137644635,3.660264020383103
2015-05-28,29.002184194080968,23.28785734256161,2.341227569392886,3.37309928212647
2015-05-29,27.988424597656152,23.294285300684734,2.4988923260649756,2.1952469709064424
2015-05-30,26.99591821377655,23.3010665243239,2.589919020194925,1.1049326692577264
2015-05-31,26.321785993020683,23.29910668159238,2.541490597615762,0.48118871381254014
2015-06-01,26.580876973175183,23.29160579805255,2.4902255938319597,0.7990455812906725
2015-06-02,27.98589520478556,23.28662194208536,2.282562955074233,2.416710307625966
2015-06-03,27.516237517806697,23.288095557005718,2.194420781510867,2.033721179290112
2015-06-04,25.886648876473824,23.284233970152247,2.3760139128739004,0.22640099344767695
2015-06-05,26.839264826627712,23.282560859829733,2.617832467044943,0.9388714997530361
2015-06-06,27.632246573759428,23.276692673053848,2.076369810771445,2.279184089934135
2015-06-07,27.87742249770577,23.273308994158533,2.024507072759312,2.5796064307879236
2015-06-08,28.16772413882252,23.271465707436374,1.8561750632567353,3.0400833681294124
2015-06-09,27.160684300541988,23.275978535186965,1.9513425945357807,1.9333631708192416
2015-06-10,25.675332042833467,23.279959969022237,1.4925260273612029,0.9028460464500281
2015-06-11,24.71757389928807,23.28564443585261,1.844312742897172,-0.4123832794617128
2015-06-12,23.135234976922547,23.28819286719729,2.1672453235257403,-2.320203213800482
2015-06-13,24.283086920536064,23.294571131849604,2.2252702180448374,-1.2367544293583776
2015-06-14,24.710478218985205,23.295813750585584,2.147928044484682,-0.7332635760850605
2015-06-15,24.58995161101077,23.29675604983229,2.245670187824046,-0.9524746266455675
2015-06-16,21.49474379676501,23.297301253058595,1.8258803932480898,-3.6284378495416743
2015-06-17,21.38574773081924,23.301647456328478,1.6841327808432902,-3.6000325063525285
2015-06-18,24.15869535681224,23.30229658032522,2.634537698720045,-1.7781389222330257
2015-06-19,23.964418982387105,23.305382396282017,2.439864862663088,-1.7808282765579997
2015-06-20,25.065670008400105,23.305687755784632,2.4338432559441614,-0.6738610033286889
2015-06-21,23.74175741154122,23.308119546657736,2.222719547640671,-1.789081682757188
2015-06-22,26.21679084615437,23.310258126699395,2.118565921378972,0.7879667980760039
2015-06-23,26.056294656233383,23.30372758870638,2.3121732468535128,0.44039382067349075
2015-06-24,26.47084433452752,23.301768839908,2.37553446228968,0.79354103232984
2015-06-25,29.209685113813748,23.30310090416301,2.781025166153006,3.125559043497732
2015-06-26,30.161186439315514,23.307739876900303,3.5243428715065934,3.329103690908618
2015-06-27,28.644900956438708,23.307356329765305,3.263939714947006,2.073604911726396
2015-06-28,27.24453458400768,23.307105229455438,2.930482294596383,1.0069470599558605
2015-06-29,26.590254274383,23.3052325499549,2.4713862759147487,0.8136354485133497
2015-06-30,27.13930150355116,23.301727854376036,3.082892318424448,0.7546813307506754
2015-07-01,26.78974349442479,23.298253791228976,2.744828627838486,0.746661075357328
2015-07-02,26.20102766132401,23.29433443855594,2.2639325571774624,0.6427606655906071
2015-07-03,28.02757765235611,23.28102245842496,2.5083915429836376,2.2381636509475134
2015-07-04,27.41197458069525,23.276138364152125,2.3216301921927194,1.8142060243504066
2015-07-05,29.88083219399073,23.271520252982587,3.110429338557919,3.4988826024502253
2015-07-06,28.96137639277396,23.269667801448186,3.4187283801042105,2.272980211221564
2015-07-07,30.35394588022229,23.263457757536845,3.5501223443852865,3.54036577830016
2015-07-08,29.617580356217708,23.262736364445473,3.225416508012335,3.1294274837599
2015-07-09,29.8310647990876,23.24896833779603,3.9214164592501453,2.660680002041425
2015-07-10,27.95732457441761,23.2402667055334,3.614183489034258,1.1028743798499496
2015-07-11,26.492370348723806,23.22998681761027,3.5880981148262645,-0.3257145837127293
2015-07-12,27.0444369767206,23.219042422663843,3.4687383026668144,0.3566562513899427
2015-07-13,28.066610962828225,23.218125828083426,3.7201888105933683,1.1282963241514303
2015-07-14,27.64502116618024,23.22795097596095,3.7729475870200075,0.6441226031992806
2015-07-15,25.758506655823552,23.231624764162664,3.8487344469880016,-1.321852555327113
2015-07-16,24.349620092004,23.231715516147382,3.8211600112700483,-2.7032554354134315
2015-07-17,23.28319087199329,23.2292901143299,3.014184830361968,-2.9602840726985757
2015-07-18,22.12788595636222,23.236137907431594,2.91362384868424,-4.021875799753614
2015-07-19,23.571213312682936,23.242770915523437,3.084119579227509,-2.75567718206801
2015-07-20,25.799458150795008,23.239559316337562,3.261089743141028,-0.7011909086835821
2015-07-21,25.992057107958388,23.233824141434262,2.965309506882433,-0.2070765403583068
2015-07-22,23.429190943256305,23.224099216637914,2.8094060997014036,-2.604314373083012
2015-07-23,24.11721760382929,23.22001240964526,2.7262542755701604,-1.829049081386132
2015-07-24,24.63057279112967,23.212663175087414,2.8828891905035703,-1.464979574461315
2015-07-25,27.69839697367108,23.216990473160052,3.6505682742341095,0.8308382262769185
2015-07-26,25.57976426364386,23.219595410320167,3.652517245174653,-1.2923483918509606
2015-07-27,25.37386489385655,23.226486708604334,3.2387588480186014,-1.0913806627663862
2015-07-28,27.74270039850403,23.232873851726907,3.1128136044252686,1.397012942351855
2015-07-29,27.890703186981348,23.23918185399906,3.17640341304768,1.4751179199346076
2015-07-30,28.12691330537965,23.253314997506795,3.5604082317612136,1.3131900761116402
2015-07-31,27.75013286212119,23.27029885276254,3.4028570326125904,1.0769769767460606
2015-08-01,27.7409057422771,23.279722805101613,3.3129605302711256,1.148222406904361
2015-08-02,28.26747680517579,23.293908732013033,3.2265595017422206,1.7470085714205354
2015-08-03,26.727136209127146,23.3018259348282,3.125705456812949,0.2996048174859949
2015-08-04,27.669271479789582,23.305816527365813,3.0271939400956978,1.3362610123280714
2015-08-05,25.622558581387,23.30713845332697,2.9075597586160926,-0.5921396305560629
2015-08-06,26.22631904375594,23.31592589938674,2.9334340114549136,-0.023040867085715178
2015-08-07,26.46396277058524,23.320099137658364,2.9628357605803872,0.18102787234648954
2015-08-08,25.67058745190669,23.319411269712386,3.0871640341692625,-0.7359878519749579
2015-08-09,25.821621840578697,23.32954241405426,2.9676649045911576,-0.47558547806672014
2015-08-10,25.201342353592867,23.337029077557848,2.957327379719209,-1.093014103684189
2015-08-11,24.22173198294611,23.340839440271886,2.743168282336873,-1.862275739662648
2015-08-12,24.391045590769068,23.344111499304642,1.9988861932525197,-0.9519521017880941
2015-08-13,23.60221366611195,23.349819931828023,1.675000788495515,-1.4226070542115874
2015-08-14,24.755034160627723,23.350100867629664,2.383591545204029,-0.9786582522059697
2015-08-15,23.78717289233552,23.34751595272038,2.544467550375471,-2.1048106107603304
2015-08-16,25.33653555626434,23.334735897787947,3.2818828631396677,-1.2800832046632742
2015-08-17,24.14110149055599,23.323085854346417,3.5030768943301984,-2.6850612581206255
2015-08-18,24.03444917367289,23.311926366788917,3.531735260331537,-2.8092124534475644
2015-08-19,23.88152646252031,23.31303574344302,3.370832316668897,-2.802341597591608
2015-08-20,26.10566084146908,23.30779614177208,3.1275002253796957,-0.3296355256826944
2015-08-21,26.4599854106637,23.308733535695243,2.905053150834407,0.24619872413404842
2015-08-22,26.04862387344788,23.309463480081103,2.796969706292181,-0.05780931292540359
2015-08-23,26.60403822165413,23.3108627546494,2.3848628865745938,0.908312580430136
2015-08-24,23.85634413648345,23.316515634824842,1.648608500294933,-1.1087799986363251
2015-08-25,24.400228067145544,23.3225908533734,1.3141015880734686,-0.2364643743013226
2015-08-26,27.21991552549686,23.32190451147143,1.590595521410576,2.3074154926148522
2015-08-27,26.945481934038035,23.31529104614499,1.3859364401927492,2.244254447700298
2015-08-28,26.665842779326624,23.3113419991545,1.631744171520533,1.722756608651591
2015-08-29,27.035938981168904,23.30723607218024,1.5053394973730647,2.223363411615601
2015-08-30,27.70136799188123,23.297815877686233,2.291517133144847,2.112034981050151
2015-08-31,24.68467862423176,23.29874459342529,2.3274807998756204,-0.9415467690691495
2015-09-01,22.940171380659034,23.30139687915154,1.9141132807726806,-2.275338779265186
2015-09-02,23.978978363228084,23.30817861761233,1.8912065207511939,-1.220406775135441
2015-09-03,23.58457952634457,23.30632481526036,1.7889274380998548,-1.510672727015646
2015-09-04,25.72924056393444,23.304342205438367,1.9367599395900916,0.488138418905981
2015-09-05,25.266145493210768,23.293132632268847,1.8201020371382726,0.1529108238036485
2015-09-06,22.9868603328307,23.282123342166166,1.4623290639684328,-1.757592073303897
2015-09-07,22.17912064469494,23.272718860342202,1.2143401941752607,-2.3079384098225226
2015-09-08,19.82348238733524,23.249578626401014,1.019060799585712,-4.4451570386514865
2015-09-09,21.18080815772776,23.234861988148634,1.5839975436439042,-3.6380513740647773
2015-09-10,22.173279450616608,23.23343965170367,0.7698519816530726,-1.830012182740134
2015-09-11,22.57201392076737,23.229546806230715,0.9563499201129694,-1.6138828055763161
2015-09-12,24.642286073624632,23.22623271903773,0.9022455460540548,0.5138078085328488
2015-09-13,26.22204632695069,23.229014130611095,1.6266200797420467,1.366412116597548
2015-09-14,25.672046092612643,23.23381627548898,2.1114471797599155,0.32678263736374724
2015-09-15,22.916597735728782,23.227673761745294,1.4377458278384871,-1.7488218538549987
2015-09-16,24.276736813815138,23.21481757514134,1.6711623587630113,-0.6092431200892128
2015-09-17,25.140979677097285,23.210333124849956,0.7158699304687903,1.2147766217785378
2015-09-18,25.437110932363275,23.20381067141473,1.1739947681803156,1.0593054927682306
2015-09-19,26.43710882406429,23.196274415818856,1.3604082705772071,1.8804261376682263
2015-09-20,24.54761877199182,23.192246636320693,1.5892104549413786,-0.23383831927025
2015-09-21,27.0192415129065,23.18565967320769,1.6224011247505552,2.2111807149482536
2015-09-22,25.173412175079825,23.18355879180815,1.8888339741549098,0.10101940911676599
2015-09-23,25.9174600641512,23.182922138506907,1.3479315173571,1.3866064082871932
2015-09-24,23.50005376562796,23.171787153352565,1.415991660551329,-1.087725048275933
2015-09-25,22.701915454120204,23.165903253192894,0.9158211568207274,-1.3798089558934175
2015-09-26,25.06463096659496,23.15842625220111,1.275109520742009,0.6310951936518425
2015-09-27,24.57117213713044,23.15268080259313,0.718577476382915,0.6999138581543926
2015-09-28,25.53201482295808,23.156330065678212,0.9081743633717486,1.4675103939081184
2015-09-29,25.46623983003802,23.163425867447714,1.5603772128485198,0.7424367497417868
2015-09-30,24.99502008283685,23.16995592219405,1.5429492379147165,0.28211492272808325
2015-10-01,26.41278305675782,23.16842227561815,1.4906207903247706,1.7537399908149018
2015-10-02,25.46958482212529,23.171306871387106,0.8559294346272684,1.442348516110917
2015-10-03,22.941366069850147,23.17073302080074,0.1842270951275334,-0.4135940460781252
2015-10-04,22.32946666563975,23.171702973908033,0.3318247081354611,-1.1740610164037446
2015-10-05,23.511256804633778,23.170843906950573,0.47238707021552173,-0.1319741725323169
2015-10-06,24.136442223258623,23.17384635864293,0.27902150357381217,0.683574361041881
2015-10-07,22.203697099779266,23.17087517780877,-0.01714016389473704,-0.9500379141347681
2015-10-08,21.846699270768777,23.159959360992055,-0.16724454285528473,-1.1460155473679927
2015-10-09,21.752574582081163,23.147465353545027,-0.13946709085795642,-1.2554236806059071
2015-10-10,21.93078584912572,23.14670654722454,0.10237650406490569,-1.3182972021637258
2015-10-11,20.82756999950039,23.138950871999263,0.147118006242262,-2.458498878741135
2015-10-12,20.936916118241783,23.131567672714144,0.17837697140714906,-2.3730285258795107
2015-10-13,20.87769913878281,23.128981955905065,-0.16617129059113245,-2.0851115265311235
2015-10-14,22.62093406868355,23.12761791955187,-0.0013330746921300274,-0.5053507761761904
2015-10-15,23.87080941655191,23.124186926422116,0.1102249081113903,0.6363975820184046
2015-10-16,23.58430477174644,23.124814223202193,-0.4276144446042482,0.8871049931484936
2015-10-17,23.07277713522556,23.126336032714523,-0.2855610562500675,0.23200215876110547
2015-10-18,23.33757021139033,23.122131048690548,0.19578049414097262,0.019658668558808073
2015-10-19,22.35964081068012,23.116549587115504,0.08244488584360023,-0.8393536622789848
2015-10-20,21.26331044936208,23.1060649669735,-0.13200224759752113,-1.7107522700138968
2015-10-21,20.72835925086761,23.10625469259707,-0.34099883871034997,-2.0368966030191107
2015-10-22,20.70495306289884,23.108462867903253,-0.9997465791272844,-1.4037632258771269
2015-10-23,20.038773521848206,23.108933205218605,-0.8312424325747704,-2.2389172507956285
2015-10-24,21.14771754156341,23.11795818179651,-0.8846677085079587,-1.085572931725142
2015-10-25,22.58983202349405,23.121419688021057,-0.6887849363227436,0.15719727179573773
2015-10-26,20.803842921932244,23.11770234459741,-0.9607705915761325,-1.353088831089035
2015-10-27,21.473076221248967,23.116514550390583,-0.29277639975265657,-1.3506619293889601
2015-10-28,21.632265616149336,23.112717484515798,-0.7050411079733795,-0.7754107603930823
2015-10-29,22.402289796756364,23.116684245360744,-1.143788788692122,0.42939434008774136
2015-10-30,22.5008872207755,23.123737279269324,-1.0842560620809263,0.4614060035871017
2015-10-31,20.826093923279185,23.12943895200207,-0.8573125674630032,-1.4460324612598807
2015-11-01,19.86823983445457,23.142669143267902,-0.8441389897851707,-2.430290319028161
2015-11-02,20.73303921016067,23.147022015715272,-0.054627108378946715,-2.3593556971756566
2015-11-03,22.522826323821768,23.156452491338197,-0.4232351316857851,-0.21039103583064367
2015-11-04,19.8693954211656,23.153064176456038,-0.6616674496470895,-2.6220013056433493
2015-11-05,21.069256281965224,23.14615452028821,-1.1914956366304252,-0.8854026016925609
2015-11-06,22.907289162181364,23.139846256310108,-1.3690432519640645,1.1364861578353207
2015-11-07,22.568284806913383,23.130062686152932,-1.5089190461337043,0.9471411668941545
2015-11-08,23.160504486540454,23.124390950295673,-1.3867572944806812,1.4228708307254616
2015-11-09,22.05688389365391,23.11605860329332,-1.3671607449230538,0.307986035283643
2015-11-10,21.970651518663544,23.107290945675327,-0.8364783172309536,-0.30016110978082944
2015-11-11,20.094401898492432,23.10459313539485,-1.1486444018086603,-1.861546835093758
2015-11-12,17.898996636228503,23.10130379831648,-1.1385077318093424,-4.0637994302786336
2015-11-13,20.292948616641752,23.11014719235453,-1.140562810108686,-1.6766357656040904
2015-11-14,19.64173045529432,23.11256971592058,-1.5035846880258132,-1.9672545726004467
2015-11-15,19.80769420906518,23.11366091515702,-1.7486897007441922,-1.5572770053476486
2015-11-16,18.79335916247653,23.108023365058035,-1.7899291792459833,-2.524735023335521
2015-11-17,18.04181492296328,23.10971506283021,-2.210831933376716,-2.857068206490216
2015-11-18,18.98595513775864,23.1128925691986,-1.8041421742322792,-2.32279525720768
2015-11-19,18.96697210764109,23.117470022389604,-1.657170299241325,-2.493327615507188
2015-11-20,20.26989530806841,23.108915770395285,-2.084437539873021,-0.7545829224538543
2015-11-21,21.258727024569502,23.10877523715813,-2.0092164982257903,0.15916828563716168
2015-11-22,21.78034210680301,23.100844419937335,-1.931687545493172,0.6111852323588451
2015-11-23,22.03439199357137,23.09560336123977,-1.8402490154208264,0.7790376477524239
2015-11-24,23.807007978651374,23.097396604385406,-1.9719020750910818,2.68151344935705
2015-11-25,21.861350794876,23.09163652804904,-2.173613944337752,0.9433282111647112
2015-11-26,21.70269683996096,23.076321627667202,-2.2080047090319224,0.8343799213256813
2015-11-27,23.005076997628624,23.059175263201066,-1.5777229480105095,1.5236246824380675
2015-11-28,24.063427774022983,23.04934181282406,-0.7856052024226312,1.799691163621554
2015-11-29,21.569353637415368,23.04716012857366,-0.808375574872588,-0.6694309162857022
2015-11-30,21.14361921252648,23.049968002656566,-1.0151976073122937,-0.8911511828177916
2015-12-01,22.83919103890308,23.04541556295769,-1.7631267699226347,1.5569022458680264
2015-12-02,22.99524471550784,23.03861362020446,-2.0264749731413496,1.9831060684447324
2015-12-03,22.71849969055604,23.036594838902808,-1.9692153503781415,1.6511202020313742
2015-12-04,22.01883363371559,23.032726156838404,-1.8796177823602138,0.865725259237401
2015-12-05,21.319519766036272,23.02728164680891,-2.0061766168508752,0.29841473607823854
2015-12-06,21.626418037124274,23.021342352753464,-1.577540340030373,0.18261602440118296
2015-12-07,21.182734095109875,23.01404372654218,-1.8846827547119955,0.05337312327969079
2015-12-08,21.114317036595324,23.00039443363452,-2.646720784204298,0.7606433871651035
2015-12-09,21.20245582534229,22.99065986291176,-2.429207557110223,0.6410035195407553
2015-12-10,20.346980250302344,22.985823801718844,-2.168651728263075,-0.4701918231534248
2015-12-11,21.191436315333945,22.98480608006548,-2.425402754957862,0.6320329902263286
2015-12-12,24.632360754423622,22.987618031586585,-2.2274627108722913,3.8722054337093286
2015-12-13,21.40301874431595,22.987350910205485,-2.7601170254348992,1.1757848595453644
2015-12-14,21.655390843682905,22.98730773620051,-3.0654411795368013,1.733524287019197
2015-12-15,20.52294722289742,22.990178694592643,-2.757104223483762,0.28987275178854066
