date,temp_max,temp_min,temp_mean,precipitation,wind_speed_max,humidity_mean,pressure_mean
2013-03-09,25.35646825276533,15.356468252765328,20.35646825276533,0.2530083066798048,14.409098474451328,,
2013-03-10,26.405183701298384,16.405183701298384,21.405183701298384,0.0,14.642585816754488,,
2013-03-11,25.264960992543045,15.264960992543045,20.264960992543045,0.6515126435069247,14.720460528620904,,
2013-03-12,26.002949654650195,16.002949654650195,21.002949654650195,0.0,21.173209348577274,,
2013-03-13,24.541524977753593,14.541524977753593,19.541524977753593,0.0,8.442210694076442,,
2013-03-14,25.775540086644774,15.775540086644774,20.775540086644774,1.1711443879842998,25.16901229592782,,
2013-03-15,25.14893462053058,15.148934620530579,20.14893462053058,0.0,14.83582339904396,,
2013-03-16,24.152297982372847,14.152297982372847,19.152297982372847,0.45227599460870205,17.90105616976231,,
2013-03-17,25.863765111408927,15.863765111408927,20.863765111408927,0.0,15.639181332689276,,
2013-03-18,26.50868138849168,16.50868138849168,21.50868138849168,3.045821514339568,6.369882141174045,,
2013-03-19,25.94700621728513,15.947006217285129,20.94700621728513,0.0,9.717111725070621,,
2013-03-20,28.04577436540419,18.04577436540419,23.04577436540419,3.8485189005630365,12.378620601811054,,
2013-03-21,27.258589426767085,17.258589426767085,22.258589426767085,0.0,19.968599090584824,,
2013-03-22,27.28886375587915,17.28886375587915,22.28886375587915,0.22536621566759116,8.078394321251428,,
2013-03-23,27.608327034976003,17.608327034976003,22.608327034976003,0.0,10.721312864794587,,
2013-03-24,26.779868867509073,16.779868867509073,21.779868867509073,0.07369568770629963,15.82425420139128,,
2013-03-25,27.523227887920317,17.523227887920317,22.523227887920317,0.0,17.364282238914683,,
2013-03-26,26.852489930754594,16.852489930754594,21.852489930754594,0.0,17.213604384157506,,
2013-03-27,26.54366305426994,16.54366305426994,21.54366305426994,0.0,10.079974431381423,,
2013-03-28,28.694215036245595,18.248236424807565,23.47122573052658,0.0,7.010043199043291,,
2013-03-29,26.951336658621255,16.951336658621255,21.951336658621255,0.0,17.69529821606516,,
2013-03-30,24.25555546235561,14.255555462355609,19.25555546235561,0.0,22.165619707698646,,
2013-03-31,27.21182213499289,17.21182213499289,22.21182213499289,0.0,13.273491923121572,,
2013-04-01,30.422204709413244,20.422204709413244,25.422204709413244,0.0,9.276567577579836,,
2013-04-02,29.138952222799766,19.138952222799766,24.138952222799766,0.0,12.850598387675785,,
2013-04-03,26.417854505756917,16.417854505756917,21.417854505756917,0.0,16.970312866923653,,
2013-04-04,26.47983325880327,16.47983325880327,21.47983325880327,0.0,13.834284216116833,,
2013-04-05,26.56751014417969,16.56751014417969,21.56751014417969,0.0,22.03596820757406,,
2013-04-06,26.759673178523087,16.759673178523087,21.759673178523087,0.0,19.62485359702144,,
2013-04-07,25.801307795975863,15.801307795975863,20.801307795975863,0.0,15.921690331021258,,
2013-04-08,27.17731131358855,17.17731131358855,22.17731131358855,7.7199817357357015,5.2283855018531895,,
2013-04-09,28.089807715519935,18.089807715519935,23.089807715519935,2.0234143290509414,11.5386818557944,,
2013-04-10,26.321251714274148,16.321251714274148,21.321251714274148,0.4816317012536965,12.259888368271671,,
2013-04-11,27.73100654327215,17.73100654327215,22.73100654327215,0.0,11.266920091760031,,
2013-04-12,30.357466565065714,20.357466565065714,25.357466565065714,0.0,15.954106359324625,,
2013-04-13,29.95458470460179,19.95458470460179,24.95458470460179,0.48155009770318086,16.05721040517615,,
2013-04-14,29.076905898508425,19.076905898508425,24.076905898508425,0.0,6.6296256592239065,,
2013-04-15,28.712408965917696,18.712408965917696,23.712408965917696,0.0,19.022990310305754,,
2013-04-16,29.38147120577951,19.38147120577951,24.38147120577951,0.0,15.08061853163166,,
2013-04-17,27.050200476136858,17.050200476136858,22.050200476136858,0.09444458953247986,16.788207067543055,,
2013-04-18,27.70788253276921,17.70788253276921,22.70788253276921,10.416741171371598,18.724131674342622,,
2013-04-19,27.517923648708678,17.517923648708678,22.517923648708678,4.545356031376581,11.165151403299172,,
2013-04-20,30.08637632249704,20.08637632249704,25.08637632249704,0.0,21.294528446579097,,
2013-04-21,29.473356334332898,19.473356334332898,24.473356334332898,0.5471155325650776,14.291032214564133,,
2013-04-22,31.270153916401853,21.270153916401853,26.270153916401853,0.5994824228178737,22.562736132834676,,
2013-04-23,29.21737156792424,19.21737156792424,24.21737156792424,0.0,10.530337823594126,,
2013-04-24,29.82500667008127,19.82500667008127,24.82500667008127,0.0,22.191233034654452,,
2013-04-25,29.944268508350437,19.944268508350437,24.944268508350437,3.0158824494458876,10.480079878162211,,
2013-04-26,28.616923231602836,18.616923231602836,23.616923231602836,0.0,27.743906433027952,,
2013-04-27,28.95877799339408,18.95877799339408,23.95877799339408,2.9886391076138974,10.240831183079507,,
2013-04-28,30.45543946686773,20.45543946686773,25.45543946686773,0.0,20.282933602276962,,
2013-04-29,29.67469267299552,19.67469267299552,24.67469267299552,0.0,13.188028881537488,,
2013-04-30,27.501470070991566,17.501470070991566,22.501470070991566,1.2290878803648984,18.57511191833274,,
2013-05-01,28.00453731801668,18.00453731801668,23.00453731801668,6.51816384372765,14.797374664371661,,
2013-05-02,27.309828892235053,17.309828892235053,22.309828892235053,0.0,9.543848123186432,,
2013-05-03,27.51053751501995,17.51053751501995,22.51053751501995,0.0,1.0158492134378942,,
2013-05-04,27.978767986514857,17.978767986514857,22.978767986514857,0.6207099930642308,27.537916480964466,,
2013-05-05,26.37240292440623,16.37240292440623,21.37240292440623,0.0,15.365121128075065,,
2013-05-06,25.370606922034362,15.370606922034362,20.370606922034362,5.1752117288582875,0.28234961033471606,,
2013-05-07,27.201198424720385,17.201198424720385,22.201198424720385,0.0,16.513043032324532,,
2013-05-08,27.291355624546675,17.291355624546675,22.291355624546675,0.0,18.44793328264913,,
2013-05-09,24.91842368049665,14.918423680496652,19.91842368049665,0.0,11.424596082430009,,
2013-05-10,27.29116491162632,17.29116491162632,22.29116491162632,0.0,11.458227310481973,,
2013-05-11,28.351296692751955,18.351296692751955,23.351296692751955,0.0,14.900790764800083,,
2013-05-12,27.92396782368904,17.92396782368904,22.92396782368904,13.8250737106367,21.012971153810874,,
2013-05-13,26.915249688383938,16.915249688383938,21.915249688383938,0.0,15.499800599115133,,
2013-05-14,28.80615328756974,18.80615328756974,23.80615328756974,6.658760414547851,22.316126521712427,,
2013-05-15,29.606645000900095,19.51286615007738,24.559755575488737,0.0,20.656095862651206,,
2013-05-16,32.540771538591414,22.540771538591418,27.540771538591418,0.0,13.856076128682451,,
2013-05-17,32.28604851163994,22.28604851163994,27.28604851163994,1.1472141820185284,7.147381204034147,,
2013-05-18,32.08208792997523,22.08208792997523,27.08208792997523,0.0,13.866645806018234,,
2013-05-19,31.286948245856166,21.286948245856166,26.286948245856166,0.0,17.6324120019751,,
2013-05-20,31.923843051833295,21.923843051833295,26.923843051833295,0.0,15.299467381897346,,
2013-05-21,32.152542803240266,22.152542803240262,27.152542803240262,0.0,18.172124158456473,,
2013-05-22,33.077352924684085,23.077352924684085,28.077352924684085,0.0,19.3170998807486,,
2013-05-23,31.609661590364844,21.609661590364844,26.609661590364844,6.196940393916611,17.654292767079426,,
2013-05-24,30.697818122846552,20.697818122846552,25.697818122846552,0.0,13.623357229738373,,
2013-05-25,30.019373946287708,20.019373946287708,25.019373946287708,0.0,17.599417374960062,,
2013-05-26,31.08046550389205,21.08046550389205,26.08046550389205,8.394717685943004,26.177421157644694,,
2013-05-27,32.684265404763494,22.684265404763494,27.684265404763494,0.0,7.550602196644941,,
2013-05-28,31.470044363998653,21.470044363998653,26.470044363998653,0.0,17.4364373344573,,
2013-05-29,30.71417709834529,20.63096613928625,25.67257161881577,2.1388153914868755,24.160016425278663,,
2013-05-30,31.012385187094452,21.012385187094452,26.012385187094452,5.888383743916198,9.1270500195778,,
2013-05-31,30.589689666775264,20.589689666775264,25.589689666775264,0.0,20.005500459229577,,
2013-06-01,31.742237212987835,21.742237212987835,26.742237212987835,0.0,20.673586222833134,,
2013-06-02,28.715291093870885,18.715291093870885,23.715291093870885,5.992224917221528,7.615769225455682,,
2013-06-03,28.31719152243245,18.31719152243245,23.31719152243245,0.0,18.561808572090953,,
2013-06-04,28.102149426722864,18.102149426722864,23.102149426722864,3.320562109883757,13.643420494194352,,
2013-06-05,26.11637552207669,16.11637552207669,21.11637552207669,0.0,14.697771017450735,,
2013-06-06,26.364477031657398,16.364477031657398,21.364477031657398,0.0,13.375226373901503,,
2013-06-07,26.606205045081893,16.606205045081893,21.606205045081893,0.49578143496649035,21.563445457173156,,
2013-06-08,27.64194764873323,17.64194764873323,22.64194764873323,0.0,14.439394898002863,,
2013-06-09,29.95331358366117,19.95331358366117,24.95331358366117,0.0,12.68343232674684,,
2013-06-10,29.950886760144748,19.950886760144748,24.950886760144748,0.461081286388018,12.768122433288951,,
2013-06-11,29.015317853849517,19.015317853849517,24.015317853849517,1.570724196115183,13.295050220554554,,
2013-06-12,29.537866193808757,19.537866193808757,24.537866193808757,0.0,9.602322400347317,,
2013-06-13,31.23959878423089,21.23959878423089,26.23959878423089,4.828172198015193,12.639329712152616,,
2013-06-14,30.00902448410561,20.00902448410561,25.00902448410561,0.0,15.588348123517097,,
2013-06-15,29.234229381324965,19.234229381324965,24.234229381324965,0.0,17.021907099912553,,
2013-06-16,30.4627395763281,20.4627395763281,25.4627395763281,19.122683547338983,21.02019528921403,,
2013-06-17,30.394282401269443,20.394282401269443,25.394282401269443,1.7249056470823252,16.204894497708786,,
2013-06-18,31.39664247329495,21.39664247329495,26.39664247329495,1.0063432466637958,12.627651352015658,,
2013-06-19,31.312157013846406,21.312157013846406,26.312157013846406,0.49979317111992305,9.94480003092521,,
2013-06-20,32.118372994940884,22.118372994940884,27.118372994940884,0.0,16.47243440403301,,
2013-06-21,30.605378281241304,20.605378281241304,25.605378281241304,0.0,14.41314609621081,,
2013-06-22,30.780377295167437,20.780377295167437,25.780377295167437,1.7081341053470913,14.578413779929127,,
2013-06-23,30.67081034537235,20.67081034537235,25.67081034537235,0.0,16.31264758574049,,
2013-06-24,29.39388773221959,19.39388773221959,24.39388773221959,0.0,17.59694540622365,,
2013-06-25,28.088706204497754,18.088706204497754,23.088706204497754,0.27691891818406295,16.348676120682352,,
2013-06-26,29.879671924416627,19.879671924416627,24.879671924416627,0.0,14.147409483776492,,
2013-06-27,29.89457668289238,19.89457668289238,24.89457668289238,1.9153090985414922,10.99309097978284,,
2013-06-28,29.10443547639289,19.10443547639289,24.10443547639289,0.0,11.936076155619823,,
2013-06-29,29.667424188568088,19.667424188568088,24.667424188568088,0.5010746629520143,19.241299125627148,,
2013-06-30,31.535065174128043,21.535065174128043,26.535065174128043,0.0,12.882068808016397,,
2013-07-01,28.756161610483346,18.756161610483346,23.756161610483346,0.0,8.269786037812693,,
2013-07-02,27.755846888685173,17.755846888685173,22.755846888685173,1.4466679357522456,20.797873407561163,,
2013-07-03,27.747869880383753,17.747869880383753,22.747869880383753,0.0,10.288107538845903,,
2013-07-04,30.606645650512405,20.606645650512405,25.606645650512405,0.7032905408948932,15.176235519035112,,
2013-07-05,31.196699410721116,21.196699410721116,26.196699410721116,1.0374437772625358,17.45581542604726,,
2013-07-06,32.194373056536094,22.19437305653609,27.19437305653609,0.1083918821127774,15.01609187768889,,
2013-07-07,30.606468368834634,20.606468368834634,25.606468368834634,0.0,2.6093105214423282,,
2013-07-08,29.522119740668963,19.522119740668963,24.522119740668963,0.0,16.95243998303363,,
2013-07-09,30.646066140371392,20.646066140371392,25.646066140371392,0.0,21.632316250627063,,
2013-07-10,30.96728797226007,20.96728797226007,25.96728797226007,0.0,18.932661139999283,,
2013-07-11,31.782342376955373,21.782342376955373,26.782342376955373,0.0,4.380030090022659,,
2013-07-12,31.470565061350573,21.470565061350573,26.470565061350573,0.0,25.636221615013504,,
2013-07-13,31.81240920285638,21.81240920285638,26.81240920285638,0.0,8.370742240328456,,
2013-07-14,31.90851503368552,21.90851503368552,26.90851503368552,0.0,9.607902701777274,,
2013-07-15,32.719945232079596,22.7199452320796,27.7199452320796,0.0,18.909387967686456,,
2013-07-16,33.32334707326379,23.32334707326379,28.32334707326379,0.0,17.264207254461585,,
2013-07-17,30.833517048228508,20.833517048228508,25.833517048228508,1.7203663313047872,15.401675526199043,,
2013-07-18,28.337538548845107,18.337538548845107,23.337538548845107,0.0,12.152968789017788,,
2013-07-19,30.488682173266255,20.488682173266255,25.488682173266255,0.0,21.65428364114908,,
2013-07-20,32.216903759068025,22.216903759068025,27.216903759068025,0.0,14.8033707490918,,
2013-07-21,30.775620354643266,20.775620354643266,25.775620354643266,2.3014573684477257,7.170914951877236,,
2013-07-22,28.758380436886387,18.758380436886387,23.758380436886387,8.11633279269124,21.161499749892315,,
2013-07-23,29.695404586980448,19.695404586980448,24.695404586980448,0.0,16.096424964835872,,
2013-07-24,31.347668346915242,21.347668346915242,26.347668346915242,0.0,20.575033536439847,,
2013-07-25,33.54227878937163,23.54227878937163,28.54227878937163,0.0,17.862743117279123,,
2013-07-26,33.53860411665946,23.538604116659453,28.538604116659453,0.0,26.95811373102844,,
2013-07-27,32.46780587818367,22.46780587818367,27.46780587818367,0.0,13.450148641038862,,
2013-07-28,31.0896791249777,21.0896791249777,26.0896791249777,0.0,15.080466206606095,,
2013-07-29,31.207355835901847,21.207355835901847,26.207355835901847,1.0666246721965311,18.599153219798957,,
2013-07-30,30.91347682674198,20.91347682674198,25.91347682674198,3.3726566949468997,13.481038570966462,,
2013-07-31,29.84514451577159,19.84514451577159,24.84514451577159,0.0,19.013188544151454,,
2013-08-01,32.7699884344796,22.769988434479604,27.769988434479604,0.55409232591387,0.2629346700616253,,
2013-08-02,34.496905335869855,24.496905335869858,29.496905335869858,0.0,14.636083720871618,,
2013-08-03,34.922378183550826,24.922378183550826,29.922378183550826,0.0,14.485037656667714,,
2013-08-04,32.74725008982537,22.747250089825368,27.747250089825368,0.43810632151452833,14.303923932559309,,
2013-08-05,33.35077041783143,23.35077041783143,28.35077041783143,0.0,10.61536525745777,,
2013-08-06,33.50957745326667,23.509577453266676,28.509577453266676,3.321202938917302,19.530614192731495,,
2013-08-07,33.378809250344034,23.37880925034403,28.37880925034403,0.0,12.477775881140317,,
2013-08-08,34.25013001402091,24.25013001402091,29.25013001402091,2.370301083202369,16.00137200035993,,
2013-08-09,34.116969335882956,24.116969335882956,29.116969335882956,0.0,14.814181801428226,,
2013-08-10,34.143150867069714,24.143150867069714,29.143150867069714,0.0,17.501821039268986,,
2013-08-11,34.03132707466065,24.03132707466065,29.03132707466065,0.0,22.154803994519433,,
2013-08-12,33.591049534508144,23.591049534508144,28.591049534508144,1.0308588806436083,15.975519276066837,,
2013-08-13,30.72666943351828,20.72666943351828,25.72666943351828,0.13873658732318697,19.206985131907466,,
2013-08-14,30.955141533792926,20.955141533792926,25.955141533792926,0.0,15.724350859197937,,
2013-08-15,30.339920295915043,20.339920295915043,25.339920295915043,0.23284007135031087,12.469959030367551,,
2013-08-16,29.03327716201272,19.03327716201272,24.03327716201272,0.5790541164439499,14.292212317200294,,
2013-08-17,31.66477543925543,21.66477543925543,26.66477543925543,0.0,13.582288092885939,,
2013-08-18,33.55536924552255,23.55536924552255,28.55536924552255,0.6960245879080615,17.840810659597675,,
2013-08-19,34.42675932302802,24.426759323028023,29.426759323028023,0.04231434323463181,15.53326021134592,,
2013-08-20,33.70340386940172,23.70340386940172,28.70340386940172,2.4136203037496,11.02867708718999,,
2013-08-21,34.50280774061983,24.502807740619826,29.502807740619826,0.0,13.890188679433987,,
2013-08-22,33.44714388419263,23.447143884192624,28.447143884192624,0.0,7.370416504619568,,
2013-08-23,32.927895632169125,22.927895632169125,27.927895632169125,0.0,14.07698405674791,,
2013-08-24,30.999509496085192,20.999509496085192,25.999509496085192,0.0,15.006529339521244,,
2013-08-25,31.428593691834458,21.428593691834458,26.428593691834458,0.0,24.042241001929696,,
2013-08-26,31.315217563522687,21.315217563522687,26.315217563522687,0.0,21.742260304222377,,
2013-08-27,29.59019501277155,19.59019501277155,24.59019501277155,0.9996837646214416,9.82962701176808,,
2013-08-28,29.874209597256964,19.874209597256964,24.874209597256964,0.0,16.008847096658897,,
2013-08-29,30.02836622152134,20.02836622152134,25.02836622152134,0.5242849726866664,16.096551570610405,,
2013-08-30,32.37841416812429,22.378414168124287,27.378414168124287,0.0,13.84781323617605,,
2013-08-31,32.928626973285816,22.92862697328582,27.92862697328582,0.0,14.166557375593918,,
2013-09-01,32.24346153005587,22.243461530055868,27.243461530055868,0.0,13.230251283539019,,
2013-09-02,32.037476690263794,22.037476690263794,27.037476690263794,0.0,24.36354243441653,,
2013-09-03,31.636435083271614,21.636435083271614,26.636435083271614,0.0,12.919078732830279,,
2013-09-04,31.047612357364812,21.047612357364812,26.047612357364812,0.0,16.70468571799634,,
2013-09-05,29.568302379608358,19.568302379608358,24.568302379608358,0.0,2.3548493313541634,,
2013-09-06,29.638544783036437,19.638544783036437,24.638544783036437,0.0,19.11784191699928,,
2013-09-07,28.961598552068736,18.961598552068736,23.961598552068736,0.0,20.921274036262183,,
2013-09-08,27.87044949934581,17.87044949934581,22.87044949934581,0.0,9.739849854496889,,
2013-09-09,29.208101958331692,19.208101958331692,24.208101958331692,0.5350919109285406,12.440566249557904,,
2013-09-10,30.538906557548938,19.437020753804074,24.987963655676506,5.507785183610388,17.2575176006319,,
2013-09-11,27.907599102405886,17.907599102405886,22.907599102405886,0.0,15.097303472062235,,
2013-09-12,28.435319288941752,18.435319288941752,23.435319288941752,0.6857535366634041,17.331847952596117,,
2013-09-13,30.133787436932547,20.133787436932547,25.133787436932547,0.5213472025397795,13.563794677126156,,
2013-09-14,31.385799464302863,21.385799464302863,26.385799464302863,5.744941600610839,24.316326935257607,,
2013-09-15,32.20886170834645,22.208861708346447,27.208861708346447,0.0,11.651299339304952,,
2013-09-16,31.587279546338547,21.587279546338547,26.587279546338547,0.0,28.45787356524108,,
2013-09-17,30.0778729220904,20.0778729220904,25.0778729220904,0.0,21.20961958674568,,
2013-09-18,29.007192799461283,18.43526265421961,23.721227726840446,0.0,19.160576436921612,,
2013-09-19,29.471740766729,19.471740766729,24.471740766729,0.0,9.7976118282135,,
2013-09-20,30.02479088884856,20.02479088884856,25.02479088884856,0.0,19.548411918474862,,
2013-09-21,31.487552865210134,21.487552865210134,26.487552865210134,0.0,18.019692153403074,,
2013-09-22,32.27251900587311,22.27251900587311,27.27251900587311,0.0,4.401947986635369,,
2013-09-23,31.329092945228066,21.329092945228066,26.329092945228066,0.0,7.97699846389388,,
2013-09-24,29.31996696104474,19.31996696104474,24.31996696104474,0.0,16.788139632077485,,
2013-09-25,29.009244399222936,19.009244399222936,24.009244399222936,0.0756148498039999,14.333501391670952,,
2013-09-26,29.4207962858691,19.4207962858691,24.4207962858691,2.75200912815664,12.417608952245846,,
2013-09-27,29.19106775375607,19.19106775375607,24.19106775375607,0.0,20.39474597227731,,
2013-09-28,28.564561698743482,18.564561698743482,23.564561698743482,0.0,10.581103557903376,,
2013-09-29,29.108137954588585,19.108137954588585,24.108137954588585,0.0,12.723795284919705,,
2013-09-30,28.56554926752972,18.56554926752972,23.56554926752972,3.3362688351581644,11.764851059915221,,
2013-10-01,28.02185379565315,18.02185379565315,23.02185379565315,0.0,17.55084628939864,,
2013-10-02,28.753668330098435,18.753668330098435,23.753668330098435,0.0,6.402709000894955,,
2013-10-03,28.394719158352466,18.394719158352466,23.394719158352466,0.0,12.511640740747977,,
2013-10-04,28.90362720470744,18.90362720470744,23.90362720470744,0.0,6.386173896686568,,
2013-10-05,29.279583934961675,19.279583934961675,24.279583934961675,0.0,13.435622623790525,,
2013-10-06,27.832345485543254,17.832345485543254,22.832345485543254,0.0,18.6152450487876,,
2013-10-07,27.593809935022534,17.593809935022534,22.593809935022534,0.0,18.704482476235555,,
2013-10-08,29.714321606628666,19.714321606628666,24.714321606628666,0.0,11.36200833616265,,
2013-10-09,28.063480420944636,18.063480420944636,23.063480420944636,0.0,17.666609764579647,,
2013-10-10,25.74699811050258,15.746998110502581,20.74699811050258,0.0,14.074182888775306,,
2013-10-11,24.415800704895045,14.415800704895045,19.415800704895045,2.1560200268014715,21.80542486539204,,
2013-10-12,25.7864101846757,15.688899570631133,20.737654877653416,0.0,14.350185692630257,,
2013-10-13,26.649649586321626,16.649649586321626,21.649649586321626,0.0,0.1347631885838929,,
2013-10-14,27.09432644373627,17.09432644373627,22.09432644373627,5.928962412229803,19.473405043554866,,
2013-10-15,28.988266300614725,18.988266300614725,23.988266300614725,0.0,12.704504003804555,,
2013-10-16,25.634095820573467,15.634095820573467,20.634095820573467,3.1962933399478413,13.62900023925283,,
2013-10-17,26.953199273766334,16.953199273766334,21.953199273766334,3.2011894264100054,16.679617361202506,,
2013-10-18,29.25968237608623,19.25968237608623,24.25968237608623,0.0,7.876460434626317,,
2013-10-19,27.63167253704388,17.63167253704388,22.63167253704388,0.7007524457844815,15.373267874393246,,
2013-10-20,27.374163342269767,17.374163342269767,22.374163342269767,0.0,17.672484974427583,,
2013-10-21,26.730751425939513,16.730751425939513,21.730751425939513,0.0,16.820320947315345,,
2013-10-22,26.09518812692188,16.09518812692188,21.09518812692188,0.0,12.005343744832896,,
2013-10-23,26.316592220387413,16.316592220387413,21.316592220387413,0.0,19.959659817606223,,
2013-10-24,28.560701500086804,18.560701500086804,23.560701500086804,0.3868311325637417,10.01252025377028,,
2013-10-25,30.60812599650501,20.60812599650501,25.60812599650501,0.0,11.87239183810833,,
2013-10-26,29.418039593949622,19.418039593949622,24.418039593949622,2.327289206365961,14.319992822364277,,
2013-10-27,31.258931695079255,21.258931695079255,26.258931695079255,0.0,16.477341796359244,,
2013-10-28,30.28897917453169,20.28897917453169,25.28897917453169,0.0,13.377283408220043,,
2013-10-29,31.656608097021145,21.656608097021145,26.656608097021145,1.4778733704486589,21.142934495007967,,
2013-10-30,30.382478173100964,20.382478173100964,25.382478173100964,0.0,16.47643106800576,,
2013-10-31,29.744796117080337,19.744796117080337,24.744796117080337,0.0,15.378289818499342,,
2013-11-01,29.847024555061758,19.282511236769004,24.56476789591538,0.0,16.300680795615857,,
2013-11-02,32.79992497772231,22.79992497772231,27.79992497772231,0.892974408809803,18.6645296548085,,
2013-11-03,32.25665194723405,22.25665194723405,27.25665194723405,0.0,16.203874465705084,,
2013-11-04,29.991380766864044,19.991380766864044,24.991380766864044,1.193651420302614,5.952415834254591,,
2013-11-05,30.402571572523268,20.402571572523268,25.402571572523268,0.0,20.447544320144353,,
2013-11-06,29.078864414725615,19.078864414725615,24.078864414725615,0.0,15.59837604038049,,
2013-11-07,27.984318315660364,17.984318315660364,22.984318315660364,0.0,18.42426403610873,,
2013-11-08,28.881806579302143,18.881806579302143,23.881806579302143,0.0,12.970282369834203,,
2013-11-09,28.44278096098984,18.44278096098984,23.44278096098984,0.0,5.866417269565458,,
2013-11-10,28.418310002345113,18.418310002345113,23.418310002345113,0.0,3.605451900628317,,
2013-11-11,28.069641325277665,18.069641325277665,23.069641325277665,0.0,10.27816105321115,,
2013-11-12,28.198775957007335,18.198775957007335,23.198775957007335,0.0,17.586471184287753,,
2013-11-13,28.381434256639984,18.381434256639984,23.381434256639984,2.7017778913138826,21.489454774821386,,
2013-11-14,25.661303997315915,15.661303997315915,20.661303997315915,0.0,16.509856126379585,,
2013-11-15,26.86791630481585,16.86791630481585,21.86791630481585,1.3322131009046085,9.738862953129178,,
2013-11-16,25.72082202962988,15.720822029629879,20.72082202962988,0.0,11.079379281781764,,
2013-11-17,24.35224361099997,14.35224361099997,19.35224361099997,0.0,21.803915493255882,,
2013-11-18,25.041766966867442,15.041766966867442,20.041766966867442,0.0,8.446095647292251,,
2013-11-19,25.682310224957384,15.682310224957384,20.682310224957384,0.0,25.508864407571817,,
2013-11-20,25.184859395109434,15.184859395109434,20.184859395109434,2.2789755943748635,24.380187629123146,,
2013-11-21,26.65339401192428,16.65339401192428,21.65339401192428,0.239020559246748,25.673610349349428,,
2013-11-22,25.060979222716735,15.060979222716735,20.060979222716735,0.0,16.90350743742222,,
2013-11-23,25.056184527069775,15.056184527069775,20.056184527069775,0.0,13.292375912007527,,
2013-11-24,24.827091944262392,14.827091944262392,19.827091944262392,0.0,16.78173133075768,,
2013-11-25,25.300617369250368,15.300617369250368,20.300617369250368,0.0,19.542924755259712,,
2013-11-26,26.010742423043208,16.010742423043208,21.010742423043208,6.109069745688213,11.746120471048405,,
2013-11-27,24.952009581614437,14.952009581614437,19.952009581614437,0.32034344002485954,9.493983810869194,,
2013-11-28,26.313171329010196,16.242772720099573,21.277972024554884,0.0,13.580317529846685,,
2013-11-29,26.401253834002826,16.401253834002826,21.401253834002826,0.0,11.138461112338167,,
2013-11-30,24.13044037615045,14.13044037615045,19.13044037615045,2.553935197900658,21.2044323932518,,
2013-12-01,22.449910809922706,12.449910809922706,17.449910809922706,0.0,11.917852431353424,,
2013-12-02,23.59827047746753,13.59827047746753,18.59827047746753,0.0,15.478207332986713,,
2013-12-03,24.14114130480847,14.141141304808471,19.14114130480847,0.0,19.915202603039212,,
2013-12-04,24.65180025952432,14.651800259524322,19.65180025952432,0.0,21.399211551729195,,
2013-12-05,25.089578567115414,15.089578567115414,20.089578567115414,1.1379171882810786,16.042796409273606,,
2013-12-06,25.690268129583504,15.690268129583504,20.690268129583504,0.0,16.92148118306626,,
2013-12-07,26.967457641630673,16.967457641630673,21.967457641630673,1.2766260665428222,9.915046862482622,,
2013-12-08,25.381391983312145,15.381391983312145,20.381391983312145,0.0,20.11528323461952,,
2013-12-09,24.188723929225066,14.188723929225066,19.188723929225066,0.6629588082124389,21.317616211486335,,
2013-12-10,23.439065127747632,13.439065127747632,18.439065127747632,0.32532225398699866,5.648234637904398,,
2013-12-11,24.564040481490366,14.564040481490366,19.564040481490366,2.3883661810083345,23.814729102678108,,
2013-12-12,26.49002694701035,16.49002694701035,21.49002694701035,1.4255349492078542,11.496702665648424,,
2013-12-13,25.81816172043054,15.818161720430538,20.81816172043054,0.0,17.973154440676367,,
2013-12-14,22.85513608494355,12.855136084943549,17.85513608494355,0.3566619763805866,15.387808624079439,,
2013-12-15,21.730205562990115,11.730205562990115,16.730205562990115,0.0,14.698120769447119,,
2013-12-16,21.98006953059979,11.980069530599788,16.98006953059979,0.0,13.967410108615681,,
2013-12-17,22.537928037805266,12.417557788762743,17.477742913284004,1.0054277700257133,10.037183339882223,,
2013-12-18,22.997955283442764,12.997955283442764,17.997955283442764,0.0,17.61914005323989,,
2013-12-19,23.891335999928206,13.891335999928206,18.891335999928206,1.2585222966961516,13.569776656221581,,
2013-12-20,24.089415691463707,14.089415691463707,19.089415691463707,0.0,8.452888393378043,,
2013-12-21,25.854720557211184,15.854720557211184,20.854720557211184,0.012082630359426963,9.824976557754821,,
2013-12-22,25.013593402312015,15.013593402312015,20.013593402312015,0.0,8.537768681543081,,
2013-12-23,24.19507503188197,14.19507503188197,19.19507503188197,1.6279494257840479,12.377047248489909,,
2013-12-24,25.225621302114895,15.225621302114895,20.225621302114895,5.301030684179532,17.425496542161795,,
2013-12-25,23.523906755198283,13.523906755198283,18.523906755198283,0.7892118453886979,11.4444097470056,,
2013-12-26,24.637680238388032,14.637680238388032,19.637680238388032,0.0,19.87720778368311,,
2013-12-27,25.06757913402064,15.06757913402064,20.06757913402064,0.0,14.403927602913184,,
2013-12-28,25.06358931523403,15.06358931523403,20.06358931523403,0.0,13.552975390793149,,
2013-12-29,27.138988057700878,17.138988057700878,22.138988057700878,0.0,15.083827151480346,,
2013-12-30,25.934771132259673,15.934771132259673,20.934771132259673,2.9434254761826475,21.97577465878161,,
2013-12-31,28.3438921639321,18.269440769122642,23.30666646652737,0.0,8.143306540288462,,
2014-01-01,27.216602481587945,17.216602481587945,22.216602481587945,0.0,23.28183485709572,,
