date,observed,trend,seasonal,residual
2015-10-24,8.25698647027654,10.620581617472203,-1.209299540434836,-1.154295606760826
2015-10-25,9.630681521405547,10.624043123696747,-1.081886606735015,0.08852500444381484
2015-10-26,7.776408859062679,10.620325780273102,-1.4222265888874184,-1.4216903323230052
2015-10-27,8.37751467382315,10.619137986066278,-0.8224509852315323,-1.4191723270115957
2015-10-28,8.46875282041081,10.61534092019149,-1.3027783559106483,-0.8438097438700327
2015-10-29,9.171022096816284,10.619307681036437,-1.809412632541744,0.3611270483215905
2015-10-30,9.202081010511248,10.626360714945017,-1.8175703465609432,0.3932906421271747
2015-10-31,7.459985582299926,10.632062387677763,-1.6581011066010372,-1.5139756987767998
2015-11-01,6.4350856581527545,10.645292578943598,-1.7121656308913349,-2.498041289899509
2015-11-02,7.23311533387006,10.649645451390969,-0.9896358019272242,-2.4268943155936844
2015-11-03,8.956428641104592,10.659075927013895,-1.4249500070832055,-0.27769727882609674
2015-11-04,6.236839496252865,10.655687612131736,-1.7297928968682728,-2.689055219010598
2015-11-05,7.370877256376181,10.648777955963908,-2.325716393693342,-0.9521843058943853
2015-11-06,9.14344165554975,10.642469691985806,-2.5690244982211397,1.0699964617850846
2015-11-07,8.739342812049765,10.632686121828627,-2.774306501350617,0.8809631915717553
2015-11-08,9.26686125876173,10.627014385971366,-2.7171773236736,1.3570241964639647
2015-11-09,8.098951834412745,10.618682038969016,-2.762220468923233,0.2424902643669613
2015-11-10,7.948862053512136,10.609914381351022,-2.295765728944004,-0.36528659889488146
2015-11-11,6.009205349416759,10.607216571070543,-2.6717284881340717,-1.9262827335197121
2015-11-12,3.7508620883907975,10.603927233992176,-2.7249386011841956,-4.128126544417182
2015-11-13,6.082363779570656,10.612770628030223,-2.789871825637807,-1.74053502282176
2015-11-14,5.369201518563783,10.615193151596278,-3.215284606158968,-2.030707026873527
2015-11-15,5.473745692504826,10.616284350832721,-3.5222748154592947,-1.6202638428686007
2015-11-16,4.398533760957816,10.610646800733733,-3.6248754716956406,-2.5872375680802757
2015-11-17,3.586673345807305,10.612338498505906,-4.106597226953842,-2.919067925744759
2015-11-18,4.4710759428133,10.615516004874296,-3.760166295008863,-2.384273767052133
2015-11-19,4.392951530076472,10.620093458065298,-3.672875241732918,-2.5542666862559087
2015-11-20,5.637347083941174,10.611539206070983,-4.159227638079861,-0.8149644840499475
2015-11-21,6.568282209208578,10.611398672833829,-4.14247860189995,0.09936213827469942
2015-11-22,7.0326488880701294,10.603467855613037,-4.1227912015795765,0.5519722340366693
2015-11-23,7.230115500051868,10.598226796915474,-4.088546654618466,0.7204353577548597
2015-11-24,8.946830082831923,10.600020040061107,-4.276729203479179,2.6235392462499947
2015-11-25,6.945969911367586,10.594259963724742,-4.534289340010206,0.8859992876530498
2015-11-26,6.732827718826757,10.5789450633429,-4.623830623681831,0.7777132791656882
2015-11-27,7.981450512877945,10.561798698876764,-4.047985313405119,1.4676371274063005
2015-11-28,8.98679070733391,10.551965248499753,-3.3095738417076146,1.744399300541771
2015-11-29,6.440468457150043,10.549783564249354,-3.385304418643124,-0.7240106884561874
2015-11-30,5.963263848104433,10.552591438332263,-3.6443249143870045,-0.9450026758408248
2015-12-01,7.608158650599418,10.548038998633386,-4.443675352755058,1.5037950047210904
2015-12-02,7.714343459744348,10.541237055880156,-4.757652427802237,1.930758831666429
2015-12-03,7.388552480754701,10.5392182745785,-4.750214291040534,1.599548497216734
2015-12-04,6.640677896785255,10.535349592514098,-4.709616080217891,0.8149443844890474
2015-12-05,5.894007194564567,10.529905082484607,-4.8843376433994985,0.24843975547945885
2015-12-06,6.154414337348076,10.523965788429155,-4.503013214639321,0.13346176355824113
2015-12-07,5.665118730738885,10.516667162217868,-4.85660259641363,0.005054164934647609
2015-12-08,5.551982968564622,10.503017869310208,-5.664208967626162,0.7131740668805762
2015-12-09,5.596309247570829,10.493283298587452,-5.491371972474416,0.5943979214577935
2015-12-10,4.697940321535577,10.48844723739454,-5.274587045375893,-0.5159198704830708
2015-12-11,5.50043488714997,10.487429515741175,-5.574190691111573,0.587196062520368
2015-12-12,8.900342095483321,10.490241467262283,-5.4181723025797535,3.8282729308007912
2015-12-13,5.630939260938681,10.489974345881183,-5.991804903916638,1.1327698189741353
2015-12-14,5.844218796830494,10.48993117187621,-6.337151849879007,1.6914394748332908
2015-12-15,4.673662441650174,10.492802130268343,-6.067870347384609,0.24873065876644063
2015-12-16,5.441109444522715,10.503528049016222,-5.926989961728983,0.8645713572354765
2015-12-17,5.323573028495609,10.513790170905741,-5.661223654889931,0.4710065124797991
2015-12-18,6.082463908113695,10.517592330376957,-6.007194840120776,1.5720664178575143
2015-12-19,7.093429186686192,10.516123573757495,-6.09920847592049,2.6765140888491867
2015-12-20,6.605316645170912,10.51547827190328,-6.3815560503961635,2.4713944236637957
2015-12-21,7.375669158963821,10.519596825809229,-6.489618303840215,3.3456906369948074
2015-12-22,3.728333756585865,10.517880322181984,-6.805813144841137,0.016266579245018065
2015-12-23,5.882505857589164,10.52031086378313,-6.594778354805328,1.9569733486113616
2015-12-24,5.918137660920127,10.514638469994786,-5.965548681798862,1.3690478727242033
2015-12-25,6.773173820673108,10.496532078194756,-5.8092741290521825,2.085915871530535
2015-12-26,4.601773528513554,10.479772224465368,-5.787230873233699,-0.09076782271811457
2015-12-27,3.5366422876139083,10.469024815949018,-6.39388787719601,-0.5384946511390991
2015-12-28,3.9516103427200218,10.464011428764763,-6.526164931919463,0.013763845874721348
2015-12-29,4.035618259100934,10.460053020814186,-6.442384584612459,0.017949822899207213
2015-12-30,4.44424808150232,10.457789933908826,-5.608146499924278,-0.4053953524822278
2015-12-31,5.682319211906567,10.45961792532902,-5.562589305191949,0.7852905917694954
2016-01-01,3.1117510228536824,10.463788126793693,-5.936388802003094,-1.4156483019369164
2016-01-02,4.59709880091064,10.46102614000818,-6.169350120169446,0.3054227810719059
2016-01-03,4.470453973795049,10.45253884406653,-6.3937670499684,0.41168217969691945
2016-01-04,4.120191225456582,10.441566439751208,-6.721147450605873,0.3997722363112466
2016-01-05,2.3476833545494205,10.437604067204342,-6.854667413154955,-1.2352532994999663
2016-01-06,3.4700135044981777,10.431079962644306,-6.670984020982214,-0.2900824371639139
2016-01-07,0.7497603870369907,10.422446365561614,-7.124377913602833,-2.5483080649217893
2016-01-08,2.515905232286247,10.415452164273596,-6.216618538036194,-1.6829283939511548
2016-01-09,1.1795441774879123,10.415767645046985,-5.912767595525189,-3.3234558720338843
2016-01-10,2.095324085449412,10.423920236559491,-6.339772524470895,-1.9888236266391832
2016-01-11,2.5263938678213416,10.425235327179637,-6.772466679735939,-1.1263747796223562
2016-01-12,4.372387677565584,10.42216134433316,-6.625591904638958,0.5758182378713821
2016-01-13,4.045169231186593,10.42233399102274,-6.292691328825418,-0.08447343101072846
2016-01-14,3.1965758685429746,10.426872827507712,-6.562350587176754,-0.6679463717879832
2016-01-15,2.827265211483823,10.430848689532358,-6.796204445515548,-0.8073790325329862
2016-01-16,4.704414106118367,10.43968687027743,-6.735394514055163,1.0001217498961
2016-01-17,5.135421224121753,10.453587406377357,-6.958317137722073,1.6401509554664688
2016-01-18,4.332341503413846,10.463247022864456,-6.413940588864318,0.2830350694137085
2016-01-19,3.951354944557612,10.467031902916567,-6.413769502023212,-0.10190745633574316
2016-01-20,2.0905572187010666,10.468874885699035,-6.751246442678804,-1.627071224319165
2016-01-21,3.1381699091428854,10.482456569349957,-7.0530831723323155,-0.29120348787475603
2016-01-22,1.297559326719815,10.489629725801342,-7.129351067178365,-2.0627193319031614
2016-01-23,3.02769264133458,10.493255247319071,-7.156611228893243,-0.3089513770912484
2016-01-24,3.4962185482338555,10.488938274343024,-7.049247285784821,0.05652755967565248
2016-01-25,6.540040135531903,10.493596695530325,-6.591082125770154,2.6375255657717327
2016-01-26,4.492680662698535,10.493219139180628,-6.2733606282638625,0.27282215178176994
2016-01-27,4.263578548349852,10.483038742019753,-6.7314192681934255,0.5119590745235243
2016-01-28,6.392037205986093,10.467733701763587,-6.056915953902973,1.9812194581254792
2016-01-29,7.161977731097658,10.455275676548883,-6.397934856756365,3.10463691130514
2016-01-30,5.444715500898154,10.442501721076463,-6.614598239502107,1.616812019323798
2016-01-31,5.356350409037221,10.431210932030947,-7.3570834243093435,2.2822229013156177
2016-02-01,5.038235100467756,10.422925249264937,-6.774093944084437,1.3894037952872562
2016-02-02,5.162199999148569,10.417677414664979,-7.206061606540292,1.9505841910238821
2016-02-03,4.083502359444664,10.41187754176721,-6.8393763113038775,0.5110011289813325
2016-02-04,4.071525899597711,10.411347488631813,-6.8002412999779835,0.46041971094388146
2016-02-05,2.265129695910938,10.412106576397907,-6.707134936586284,-1.439841943900685
2016-02-06,3.093511179696793,10.41361236118999,-6.105697085737478,-1.2144040957557198
2016-02-07,4.064881005435865,10.41441772909355,-6.397515465683829,0.04797874202614327
2016-02-08,3.946112156641969,10.41450159683511,-6.471580819194796,0.0031913790016542265
2016-02-09,2.212586618548049,10.420038496748623,-6.892162705988673,-1.3152891722118998
2016-02-10,4.138754157912228,10.428731022130652,-6.107405928274863,-0.182570935943561
2016-02-11,4.754160501656466,10.431385606940909,-5.96268157208042,0.2854564667959778
2016-02-12,3.892750475324071,10.439028824625492,-6.257765152908796,-0.28851319639262485
2016-02-13,3.8412663047521978,10.4397519819257,-6.261232722263167,-0.33725295491033425
2016-02-14,2.358696443858766,10.44868317361649,-5.853252256982221,-2.2367344727755016
2016-02-15,1.909301821829919,10.455961161718454,-5.663883169933521,-2.8827761699550143
2016-02-16,2.1984732656045547,10.46589311627371,-6.024112010457569,-2.2433078402115862
2016-02-17,4.539531486336858,10.475224205861899,-6.273759719028005,0.33806699950296437
2016-02-18,3.9564476253692926,10.483122229895892,-6.251410929385709,-0.27526367514089056
2016-02-19,5.104152794929095,10.48652496361566,-5.655393456714915,0.27302128802835046
2016-02-20,4.514026996112157,10.486601995745266,-6.217718778508293,0.24514377887518357
2016-02-21,5.065678745336924,10.48812650565468,-5.351270979362078,-0.07117678095567825
2016-02-22,5.0063471806472615,10.49042067056535,-5.645944782129218,0.1618712922111305
2016-02-23,6.204375660556003,10.497107306453682,-5.714147641258676,1.4214159953609977
2016-02-24,5.37625971440685,10.499903921492171,-5.799314541099004,0.6756703340136827
2016-02-25,3.574504774265387,10.491367701086963,-5.632857969150562,-1.284004957671014
2016-02-26,2.5656319059886448,10.481457598575824,-5.674012092797141,-2.2418135997900386
2016-02-27,2.9036342801770587,10.468286087977663,-5.520140623977689,-2.044511183822916
2016-02-28,2.304204376998656,10.45966340176785,-5.8170420553312425,-2.338416969437951
2016-02-29,3.900769829460637,10.45663018212926,-5.682349356505476,-0.8735109961631462
2016-03-01,3.992674614943116,10.465759955131924,-5.635560803314091,-0.8375245368747173
2016-03-02,7.491380450916646,10.472335701416796,-5.454747646132558,2.473792395632408
2016-03-03,5.032041962064412,10.47863043903967,-5.491334745082915,0.04474626810765692
2016-03-04,5.666897322317385,10.490062452620023,-5.403608568451056,0.5804434381484178
2016-03-05,4.540581856194238,10.492249513382298,-5.179869616970454,-0.7717980402176057
2016-03-06,4.541218478810155,10.49515017149025,-4.865446949646493,-1.088484743033602
2016-03-07,5.331442559128444,10.496939440992914,-5.00052160404844,-0.16497527781603072
2016-03-08,2.9528336206599133,10.5032376833483,-4.875508123018014,-2.674895939670372
2016-03-09,4.391208932987995,10.513189849019632,-4.435913562128646,-1.686067353902991
2016-03-10,7.426506689655324,10.521582427088834,-4.713988078258144,1.6189123408246333
2016-03-11,6.753101851966092,10.52294385487725,-4.769900303375775,1.0000583004646177
2016-03-12,7.167470989156644,10.527077087537664,-4.331817881553927,0.9722117831729067
2016-03-13,8.405869782879826,10.5297916116703,-4.135028350098765,2.0111065213082915
2016-03-14,7.876640219762337,10.525176601473069,-4.465342618125622,1.816806236414891
2016-03-15,7.036641693662014,10.518768447787977,-4.325674855886469,0.843548101760506
2016-03-16,4.446101007691777,10.514212616235572,-4.130052583171083,-1.938059025372712
2016-03-17,6.164295132475977,10.508118235142092,-4.030257366470914,-0.31356573619520134
2016-03-18,6.493841117420839,10.50011423688255,-3.8536964160919194,-0.15257670336979245
2016-03-19,5.6771974143138815,10.48839501843236,-3.950011085184013,-0.8611865189344656
2016-03-20,6.505058221711253,10.478454159512859,-3.575429805876591,-0.3979661319250152
2016-03-21,6.264875539910278,10.473845775413086,-3.9303518094963357,-0.2786184260064717
2016-03-22,6.195962814106553,10.46047911308079,-4.127173011626916,-0.13734328734732149
2016-03-23,7.542547839825524,10.45245348072764,-3.538727270456247,0.6288216295541313
2016-03-24,6.184955560985364,10.447894436529953,-3.3006366555639297,-0.9623022199806592
2016-03-25,8.131118096197028,10.452232808511576,-3.0233339248260878,0.7022192125115394
2016-03-26,6.5932934801985725,10.457900590408101,-3.008078103474412,-0.856529006735117
2016-03-27,6.432874737251118,10.458918129916729,-2.457491685275423,-1.5685517073901876
2016-03-28,9.457638872913336,10.456671463572597,-2.569480803356291,1.5704482126970292
2016-03-29,10.654737388027849,10.452443829993932,-2.5927088232965145,2.7950023813304314
2016-03-30,10.291661769716631,10.449189802461799,-2.369521001828725,2.2119929690835574
2016-03-31,8.826576881043087,10.445712383126295,-2.3005074313860074,0.6813719293027987
2016-04-01,8.329518486439579,10.440225941956458,-2.452150652003441,0.3414431964865621
2016-04-02,8.739778381273585,10.434597680929373,-2.4909390680452907,0.7961197683895018
2016-04-03,9.019343123519,10.438188502534823,-2.3669561995279946,0.9481108205121722
2016-04-04,9.096382010839957,10.445157197209811,-2.280513134897342,0.9317379485274877
2016-04-05,9.257892659942977,10.438632483670583,-2.1818971691548033,1.0011573454271971
2016-04-06,9.186346580051092,10.436678214101553,-1.9527835389284622,0.7024519048780011
2016-04-07,7.698887255946321,10.430442583819286,-1.957166785049811,-0.7743885428231536
2016-04-08,7.804063728453603,10.426433676026143,-1.0976843388151372,-1.5246856087574023
2016-04-09,9.630963941486248,10.428910956352182,-1.131322220000785,0.33337520513485197
2016-04-10,8.206226887553923,10.43080346201228,-1.239982331671991,-0.9845942427863663
2016-04-11,8.65948555580094,10.431831430021907,-1.1829570527504316,-0.5893888214705356
2016-04-12,8.256615164842056,10.431021037370247,-1.0310094795998206,-1.1433963929283697
2016-04-13,9.128053663462389,10.436225322727498,-0.8575340951766353,-0.45063756408847455
2016-04-14,9.174228033728753,10.43101449960532,-1.1528093767275638,-0.10397708914900372
2016-04-15,11.48194457655437,10.428418550126553,-0.33626209982824573,1.3897881262560636
2016-04-16,11.96853962558271,10.426899604754032,-0.43821634042153607,1.9798563612502145
2016-04-17,10.163251769410094,10.423205037126184,0.03588266229653129,-0.2958359300126218
2016-04-18,11.31532928781657,10.418241724002554,0.20456430289490618,0.6925232609191105
2016-04-19,10.42284103061578,10.414107736102654,0.5440053759891332,-0.535272081476007
2016-04-20,10.071360183796823,10.417832215092261,0.7050409084088614,-1.051512939704299
2016-04-21,10.93032676717893,10.425938470446429,1.1689487230511157,-0.6645604263186153
2016-04-22,10.600888048838904,10.428047869567266,1.1784330364024151,-1.0055928571307768
2016-04-23,12.067698282640334,10.43202269009576,1.120201819452447,0.5154737730921273
2016-04-24,11.129438277101665,10.431434395244644,0.6105894611534205,0.08741442070360061
2016-04-25,10.695052201650492,10.432876159132725,0.7077138307491522,-0.4455377882313849
2016-04-26,10.3816897208824,10.434664569249467,1.0343485147116647,-1.087323363078731
2016-04-27,10.306718263610852,10.44110801926862,1.0515160921215982,-1.1859058477793663
2016-04-28,12.287414530959705,10.446232048711886,0.9094730811737689,0.9317094010740495
2016-04-29,13.144673274767142,10.444876042718612,1.2069397170467515,1.4928575150017784
2016-04-30,15.07723257737436,10.441742722087465,1.744185673168687,2.8913041821182084
2016-05-01,17.13421031004807,10.441692894979898,1.9768425367532378,4.715674878314933
2016-05-02,14.650841751369676,10.441617810733945,1.8488982161130392,2.3603257245226916
2016-05-03,14.268451961205276,10.441780276257598,1.624998494815709,2.2016731901319693
2016-05-04,12.539254643355283,10.434474726056962,2.6589378338274097,-0.5541579165290882
2016-05-05,11.841352528698682,10.42947203377889,2.6664999179687157,-1.2546194230489234
2016-05-06,11.563865636668906,10.423585262442376,2.3011572556500925,-1.160876881423563
2016-05-07,10.890938142876362,10.40962623800806,1.8378610685348415,-1.3565491636665405
2016-05-08,10.459783864032229,10.397885162026686,1.9705161936728057,-1.908617491667263
2016-05-09,11.280436930412366,10.384868692506693,2.026549243358166,-1.1309810054524934
2016-05-10,10.601064695221991,10.375204351817073,2.3484546001468782,-2.1225942567419605
2016-05-11,12.628954135368948,10.375410258981026,2.3725876497051397,-0.11904377331721694
2016-05-12,11.969190068357412,10.381068887427498,2.678723173424749,-1.0906019924948351
2016-05-13,16.01243688225467,10.393544056602762,2.8871128148151595,2.731780010836747
2016-05-14,14.961575373028268,10.393336957444403,3.329870038623773,1.238368376960092
2016-05-15,14.88577035665322,10.39428031174014,4.088355750142385,0.4031342947706955
2016-05-16,13.223288099328734,10.39714612980177,4.325266479014319,-1.4991245094873555
2016-05-17,15.692368918013274,10.400342054522795,4.283090321840767,1.008936541649712
2016-05-18,16.74759288524828,10.410200130747848,4.401277198125134,1.9361155563752988
2016-05-19,16.52959328910754,10.413718234343833,4.256269446943712,1.8596056078199972
2016-05-20,14.434636569911197,10.417638039107388,4.52916828606489,-0.5121697552610813
2016-05-21,14.866886073861943,10.41721251294718,4.415312318878844,0.03436124203591806
2016-05-22,13.600341102534344,10.415967079398003,4.553116066395906,-1.368742043259565
2016-05-23,15.84333436789788,10.411934706977096,4.355117700312835,1.0762819606079486
2016-05-24,16.65829288832782,10.407436996141094,4.0066456530708905,2.244210239115837
2016-05-25,16.40052911219178,10.398325097306435,3.902501230779703,2.0997027841056424
2016-05-26,13.20979677123108,10.393042239941309,4.295820744482206,-1.4790662131924348
2016-05-27,12.747315301172112,10.391119676721718,4.785673285380526,-2.429477660930133
2016-05-28,14.456061822599978,10.386833713331518,4.99731986298551,-0.9280917537170499
2016-05-29,16.308985938206966,10.379384814285748,5.141588239622053,0.7880128842991647
2016-05-30,17.507806214126237,10.377429670923734,5.14564560605275,1.9847309371497532
2016-05-31,15.13135889297894,10.37970676746515,5.146094966392695,-0.3944428408789058
2016-06-01,15.765482178146012,10.37606033392738,4.989359963760255,0.40006188045837643
2016-06-02,17.091034681535632,10.370829113542365,4.951343628016832,1.7688619399764347
2016-06-03,14.834756509181975,10.366869485021047,5.182245965852613,-0.7143589416916845
2016-06-04,15.259873127192307,10.370391239992252,5.472542503761703,-0.5830606165616476
2016-06-05,15.919076099046078,10.369711629187776,4.978712263076228,0.5706522067820741
2016-06-06,15.714038845368766,10.370819368462884,4.9736222773039875,0.36959719960189386
2016-06-07,13.731402271339862,10.366200384740381,4.851189515883284,-1.4859876292838035
2016-06-08,14.19738989681248,10.363821403354155,4.991369208760228,-1.1578007153019039
2016-06-09,14.543233155154509,10.367076064180491,4.576664396876781,-0.40050730590276373
2016-06-10,15.021481357322536,10.37319018446729,4.971649408019035,-0.3233582351637896
2016-06-11,14.878345912613128,10.376281561395693,5.336854041498377,-0.8347896902809424
2016-06-12,14.94275712822142,10.36702187335335,5.436212237132206,-0.860476982264136
2016-06-13,15.491346251396324,10.366484312566936,5.3992523817619515,-0.274390442932563
2016-06-14,16.472959475973557,10.364214073694495,5.536413910588746,0.5723314916903162
2016-06-15,16.28230678705379,10.362540128886048,5.155068903967387,0.7646977542003563
2016-06-16,16.040521455901754,10.358517041954126,5.050780105553073,0.6312243083945539
2016-06-17,16.491070579998176,10.356200027470985,6.037646778790497,0.09722377373669477
2016-06-18,14.407378304544537,10.349551031822953,5.878427849844363,-1.8206005771227796
2016-06-19,15.842629283448405,10.338381266166229,5.906841810604898,-0.4025937933227217
2016-06-20,16.289923599006386,10.325457779613558,5.729125140111077,0.23534067928175073
2016-06-21,16.666511602791914,10.313974098712194,5.657340136309308,0.6951973677704117
2016-06-22,18.04997922171321,10.315435646428927,5.882268090497883,1.8522754847863983
2016-06-23,15.536182551037124,10.311991468941834,5.975892672624251,-0.7517015905289615
2016-06-24,13.764763243796986,10.311520626917316,6.410580525736858,-2.9573379088571876
2016-06-25,15.234815942569522,10.307936322808652,7.182020522992601,-2.255140903231731
2016-06-26,15.939045720723184,10.310726663408337,6.948656479149425,-1.3203374218345774
2016-06-27,16.656469987808258,10.316410117632753,6.6411469910209995,-0.3010871208454944
2016-06-28,16.41102268652799,10.319607784969909,6.206900045656748,-0.11548514409866772
2016-06-29,17.601513387383687,10.320156999430438,6.842148949338431,0.4392074386148179
2016-06-30,18.76672925651798,10.326890218959216,6.526714881884451,1.9131241556743133
2016-07-01,19.053323007176346,10.326552077098015,6.067327557099717,2.6594433729786138
2016-07-02,18.368893794954328,10.329952752130106,6.332169044939872,1.70677199788435
2016-07-03,15.681683277749306,10.330631318939702,6.164657920830352,-0.8136059620207474
2016-07-04,17.260462254407376,10.331928317580523,6.971569322072583,-0.04303538524573103
2016-07-05,18.91550446532789,10.328907239150404,7.296838229730046,1.2897589964474392
2016-07-06,19.387723995268946,10.33533789818328,7.444053651502714,1.6083324455829517
2016-07-07,17.894917393735742,10.337892014660422,7.134016182177954,0.4230091968973655
2016-07-08,18.71914245896668,10.343978823608435,7.8435270694147565,0.5316365659434883
2016-07-09,19.524631150211384,10.350029037354206,7.548643606045327,1.625958506811851
2016-07-10,20.930247801225075,10.361237886480088,7.533742655113499,3.035267259631488
2016-07-11,18.99547958717456,10.364760365706315,7.4243988730091335,1.206320348459112
2016-07-12,18.42331964862189,10.373468419154726,7.684694053865254,0.36515717560191163
2016-07-13,19.19325015827396,10.377890945567927,7.745123528814934,1.0702356838910978
2016-07-14,18.905716160245813,10.381544886653597,7.8274048430163266,0.6967664305758898
2016-07-15,17.295484292151514,10.391615492590939,7.805146695428647,-0.9012778958680716
2016-07-16,18.006759690370725,10.40085510556127,7.002308063372519,0.6035965214369359
2016-07-17,18.70098980065745,10.403044909134923,6.90470266719707,1.3932422243254559
2016-07-18,18.59697333047413,10.400641272037875,7.076972145287648,1.119359913148605
2016-07-19,18.68034753763824,10.402135298309563,7.254533693913062,1.023678545415616
2016-07-20,18.162378669984417,10.405519501064067,6.9581623045307,0.7986968643896502
2016-07-21,19.881180036993687,10.413081481366142,6.800485381321964,2.667613174305581
2016-07-22,18.225953895993488,10.41449119027765,6.714378203070997,1.097084502644841
2016-07-23,17.43910109549826,10.421679866651896,6.8668768003295035,0.15054442851685934
2016-07-24,17.601414262171303,10.423998130754988,7.629239826832902,-0.4518236954165866
2016-07-25,18.75112253110865,10.420799662125367,7.624694574100926,0.7056282948823567
2016-07-26,16.698238376654007,10.405858339057103,7.203265708572241,-0.9108856709753361
2016-07-27,15.479011528291537,10.400856608742266,7.068476021721167,-1.9903211021718965
2016-07-28,13.74532462348531,10.38911936237057,7.122050029413774,-3.7658447682990346
2016-07-29,15.008334074713964,10.375645363893732,7.494870653362081,-2.8621819425418478
2016-07-30,14.502715394147751,10.36070215571288,7.324970175195972,-3.1829569367611015
2016-07-31,15.020161792823536,10.35680752356898,7.221562963935107,-2.558208694680551
2016-08-01,16.62776023109087,10.351696552689162,7.12049379462102,-0.8444301162193115
2016-08-02,16.179248295900152,10.3502527905728,7.003818517579635,-1.1748230122522827
2016-08-03,16.90175919141388,10.346980947634187,6.8883373591804515,-0.33355911540075756
2016-08-04,16.759260998213847,10.347330722815762,6.750590148039094,-0.33865987264100905
2016-08-05,17.813154972102197,10.35025915029859,6.757213343173224,0.7056824786303819
2016-08-06,18.301812823984964,10.356008036674776,6.76623170324877,1.1795730840614178
2016-08-07,17.23013405081091,10.36282861298842,6.869050288215227,-0.001744850392736197
2016-08-08,17.09405529230159,10.362819212622055,6.726921535505141,0.0043145441743943636
2016-08-09,18.4392596947774,10.364489931899229,6.692841149461208,1.3819286134169646
2016-08-10,18.58547986186789,10.373962060890392,6.45383297876149,1.7576848222160066
2016-08-11,16.523880183506883,10.379470552945357,5.68360295745494,0.4608066731065863
2016-08-12,17.52775007023954,10.388385145467316,5.332678439981522,1.8066864847907036
2016-08-13,16.125523456264936,10.394457243083615,6.013146904787883,-0.282080691606561
2016-08-14,18.1233024400562,10.395049454340398,6.144825760710046,1.5834272250057557
2016-08-15,19.037895225275737,10.397080575774956,6.851977706784037,1.7888369427167436
2016-08-16,18.77875935506135,10.403995319909557,7.041851109260533,1.33291292589126
2016-08-17,18.419352361621826,10.41218975585929,7.0381408528019485,0.9690217529605878
2016-08-18,17.708892251119874,10.414170911427158,6.843830871329634,0.4508904683630819
2016-08-19,18.256757884592407,10.413914353699504,6.56606321256097,1.2767803183319328
2016-08-20,17.360704785282895,10.41409580698555,6.30816223090486,0.6384467473924849
2016-08-21,17.440178042217855,10.411909447006696,6.163617031001966,0.8646515642091934
2016-08-22,18.238034958275406,10.413315924155441,5.714051397293892,2.110667636826073
2016-08-23,17.0541357475115,10.424100120690778,4.939352223059635,1.6906834037610858
2016-08-24,16.13774118668039,10.429922634712819,4.56542592535074,1.1423926266168314
2016-08-25,14.77957093910854,10.437611538979656,4.8015375404979475,-0.4595781403690635
2016-08-26,13.961357965207627,10.446479842270618,4.555545158165387,-1.0406670352283776
2016-08-27,12.44806532107473,10.451214839026008,4.759080836642397,-2.762230354593676
2016-08-28,14.43432855840009,10.45423032913839,4.589477866888644,-0.6093796376269447
2016-08-29,17.09485773857955,10.45678722774726,5.331543747369295,1.306526763462994
2016-08-30,18.471717625729745,10.452402536467794,5.322495252502171,2.69681983675978
2016-08-31,15.74817323596642,10.456457275977154,4.863228485317358,0.42848747467190673
2016-09-01,16.636734181791837,10.4523147287935,4.793548973055978,1.3908704799423592
2016-09-02,18.06891682200704,10.45630406853409,4.643637474816616,2.968975278656334
2016-09-03,16.789813820453652,10.457337807375735,4.742991992568807,1.5894840205091105
2016-09-04,16.53700811250846,10.461126928961919,4.577024883644239,1.4988562999023012
2016-09-05,13.80108988214776,10.468496977080441,4.169126072654453,-0.8365331675871337
2016-09-06,14.587361580236635,10.473008061781321,3.8702095667359964,0.24414395171931735
2016-09-07,13.51286946992342,10.485477862585121,3.623215808022699,-0.5958242006844006
2016-09-08,14.247653290216236,10.492704911978407,4.135666763071029,-0.38071838483319986
2016-09-09,12.619721413348405,10.490302997657649,3.268279518573608,-1.1388611028828524
2016-09-10,13.97540649188973,10.485406116027377,3.400795636100611,0.08920473976174215
2016-09-11,15.47238321342233,10.474540146994759,3.291985276771797,1.7058577896557736
2016-09-12,14.320704382388726,10.462621683446896,3.960945849234063,-0.10286315029223259
2016-09-13,13.059372104120072,10.454919851339735,4.389667409953028,-1.7852151571726909
2016-09-14,10.922527856192444,10.447125626365818,3.659185543191257,-3.183783313364631
2016-09-15,11.662961096944487,10.448952748626258,3.8351633860018395,-2.6211550376836104
2016-09-16,11.771433857561483,10.448214786688267,2.8217910933519987,-1.4985720224787822
2016-09-17,10.652142711957993,10.44089490218608,3.221212077232496,-3.009964267460584
2016-09-18,12.241285174505796,10.436003800549257,3.348315107737761,-1.5430337337812214
2016-09-19,12.237619889349972,10.433414072950264,3.5172177530725532,-1.713011936672845
2016-09-20,11.45138856004751,10.434703290123903,3.4899375419518868,-2.473252272028279
2016-09-21,11.493416751500927,10.433459965096219,3.695346062832486,-2.635389276427778
2016-09-22,13.440633240326203,10.431026418629326,3.0928838879975973,-0.08327706630071985
2016-09-23,14.20814849344361,10.436992911663994,3.0988671401524015,0.6722884416272152
2016-09-24,13.832128705056622,10.440188824771765,2.536120941930804,0.8558189383540533
2016-09-25,14.433927585191755,10.44661505190047,2.8323533250642683,1.1549592082270177
2016-09-26,12.685012207571782,10.45166024193577,2.2123036728997216,0.021048292736291163
2016-09-27,12.858356134723325,10.446706864147055,2.337940120947516,0.07370914962875341
