date,temp_max,temp_min,temp_mean,precipitation,wind_speed_max,humidity_mean,pressure_mean
2015-11-06,14.14344165554975,4.143441655549751,9.14344165554975,0.0,9.82624848869694,,
2015-11-07,13.739342812049765,3.739342812049765,8.739342812049765,2.416066957104865,12.333977067542955,,
2015-11-08,14.26686125876173,4.266861258761731,9.26686125876173,0.0,13.13083982920095,,
2015-11-09,13.098951834412745,3.0989518344127447,8.098951834412745,0.0,29.90673990460675,,
2015-11-10,12.948862053512137,2.948862053512136,7.948862053512136,0.0,14.927769566323915,,
2015-11-11,11.00920534941676,1.0092053494167592,6.009205349416759,1.2035621657661686,10.892351014798972,,
2015-11-12,8.750862088390797,-1.2491379116092025,3.7508620883907975,0.0,12.777221941130614,,
2015-11-13,11.082363779570656,1.082363779570656,6.082363779570656,0.0,7.476637241062365,,
2015-11-14,10.369201518563782,0.36920151856378247,5.3692015185637825,0.0,14.18607039272471,,
2015-11-15,10.473745692504826,0.473745692504826,5.473745692504826,0.0,24.25543332204434,,
2015-11-16,9.398533760957816,-0.6014662390421837,4.398533760957816,0.0,16.680197654900134,,
2015-11-17,8.586673345807306,-1.4133266541926952,3.586673345807305,2.9172602520252053,19.51700474863427,,
2015-11-18,9.4710759428133,-0.5289240571866998,4.4710759428133,0.0,10.45028180097448,,
2015-11-19,9.392951530076472,-0.6070484699235283,4.392951530076472,0.6406704355542443,13.983289153791466,,
2015-11-20,10.637347083941174,0.6373470839411741,5.637347083941174,0.0,16.019513176280846,,
2015-11-21,11.56828220920858,1.5682822092085784,6.568282209208578,0.0773044316709994,11.373465847868744,,
2015-11-22,12.03264888807013,2.0326488880701294,7.0326488880701294,0.6094614284154799,17.000033683655424,,
2015-11-23,12.230115500051868,2.230115500051868,7.230115500051868,0.0,18.077142075943833,,
2015-11-24,13.946830082831923,3.946830082831923,8.946830082831923,0.33489426455248245,17.714240254182698,,
2015-11-25,11.945969911367586,1.9459699113675857,6.945969911367586,0.0,14.244583613308272,,
2015-11-26,11.732827718826757,1.7328277188267567,6.732827718826757,3.0879904132699725,20.454556503262804,,
2015-11-27,12.981450512877945,2.981450512877945,7.981450512877945,0.0,13.711912807407604,,
2015-11-28,13.98679070733391,3.9867907073339097,8.98679070733391,1.1719424966955443,13.255896061113607,,
2015-11-29,11.440468457150043,1.4404684571500432,6.440468457150043,0.0,22.207695035502297,,
2015-11-30,10.963263848104432,0.9632638481044333,5.963263848104433,0.0,9.465168501497114,,
2015-12-01,12.608158650599417,2.6081586505994183,7.608158650599418,0.0,6.485155396072598,,
2015-12-02,12.714343459744349,2.714343459744348,7.714343459744348,0.0,10.660918418809533,,
2015-12-03,12.3885524807547,2.3885524807547007,7.388552480754701,0.0,16.9362096333902,,
2015-12-04,11.640677896785256,1.640677896785255,6.640677896785255,0.0,21.417955072325938,,
2015-12-05,10.894007194564567,0.8940071945645673,5.894007194564567,1.0968049876920147,11.697407459091924,,
2015-12-06,11.154414337348076,1.1544143373480757,6.154414337348076,0.0,24.074187601452103,,
2015-12-07,10.665118730738886,0.6651187307388851,5.665118730738885,0.0,15.135986771381566,,
2015-12-08,10.551982968564623,0.551982968564622,5.551982968564622,0.0,14.422352264009051,,
2015-12-09,10.59630924757083,0.5963092475708294,5.596309247570829,1.9156253912281198,10.750309295902209,,
2015-12-10,9.697940321535576,-0.30205967846442316,4.697940321535577,0.0,24.75677584317817,,
2015-12-11,10.50043488714997,0.5004348871499698,5.50043488714997,0.0,14.248555609905065,,
2015-12-12,13.900342095483321,3.900342095483321,8.900342095483321,0.0,8.340059869041442,,
2015-12-13,10.630939260938682,0.630939260938681,5.630939260938681,0.0,27.288343344152302,,
2015-12-14,10.844218796830493,0.8442187968304937,5.844218796830494,0.0,16.968350469261736,,
2015-12-15,9.673662441650174,-0.3263375583498256,4.673662441650174,0.7380669038864256,18.994152253021404,,
2015-12-16,10.441109444522715,0.4411094445227146,5.441109444522715,0.0,23.407801104203614,,
2015-12-17,10.323573028495609,0.3235730284956091,5.323573028495609,0.0,18.072312912272206,,
2015-12-18,11.082463908113695,1.082463908113695,6.082463908113695,0.0,19.874446785222275,,
2015-12-19,12.093429186686192,2.0934291866861923,7.093429186686192,0.0,15.271625361640275,,
2015-12-20,11.605316645170912,1.6053166451709124,6.605316645170912,0.0,18.668661437176112,,
2015-12-21,12.37566915896382,2.375669158963821,7.375669158963821,2.083055109528932,14.829210927216867,,
2015-12-22,8.728333756585865,-1.2716662434141348,3.728333756585865,0.0,14.89894957079468,,
2015-12-23,10.882505857589164,0.8825058575891642,5.882505857589164,0.5694857371050867,15.598583782669733,,
2015-12-24,10.918137660920127,0.9181376609201273,5.918137660920127,0.0,13.015924269769087,,
2015-12-25,11.773173820673108,1.773173820673108,6.773173820673108,3.086343678191264,17.521889176679593,,
2015-12-26,9.601773528513554,-0.39822647148644563,4.601773528513554,0.0,17.509225876075533,,
2015-12-27,8.536642287613908,-1.4633577123860917,3.5366422876139083,0.0,19.094582999472948,,
2015-12-28,8.951610342720022,-1.0483896572799782,3.9516103427200218,5.234421003025288,18.19803257517736,,
2015-12-29,9.035618259100934,-0.964381740899066,4.035618259100934,7.954505549669266,25.00021525808013,,
2015-12-30,9.44424808150232,-0.5557519184976796,4.44424808150232,0.0,20.263148698182835,,
2015-12-31,10.682319211906567,0.6823192119065666,5.682319211906567,0.07752635462147695,13.96374054792703,,
2016-01-01,8.111751022853682,-1.8882489771463176,3.1117510228536824,0.0,17.265357519129566,,
2016-01-02,9.59709880091064,-0.40290119908936006,4.59709880091064,0.0,22.063490570800077,,
2016-01-03,9.470453973795049,-0.529546026204951,4.470453973795049,0.5257921811982192,10.250134054922345,,
2016-01-04,9.120191225456582,-0.8798087745434184,4.120191225456582,0.0,25.071208965580855,,
2016-01-05,7.347683354549421,-2.6523166454505795,2.3476833545494205,0.23776401859563775,11.126802831250897,,
2016-01-06,8.470013504498178,-1.5299864955018223,3.4700135044981777,0.8536769612139441,19.50137696618887,,
2016-01-07,5.749760387036991,-4.250239612963009,0.7497603870369907,2.6249064532100603,15.033002201122454,,
2016-01-08,7.515905232286247,-2.484094767713753,2.515905232286247,0.0,14.745338000427797,,
2016-01-09,6.179544177487912,-3.8204558225120877,1.1795441774879123,0.0,8.485435631760874,,
2016-01-10,7.095324085449412,-2.9046759145505883,2.0953240854494117,4.475880385731531,19.537500474603256,,
2016-01-11,7.526393867821342,-2.4736061321786584,2.5263938678213416,0.0,8.558209074471637,,
2016-01-12,9.372387677565584,-0.6276123224344161,4.372387677565584,0.0,7.786148835691402,,
2016-01-13,9.045169231186593,-0.954830768813407,4.045169231186593,0.0,20.79851509203288,,
2016-01-14,8.196575868542975,-1.8034241314570254,3.1965758685429746,0.0,23.948027978965396,,
2016-01-15,7.827265211483823,-2.172734788516177,2.827265211483823,0.0,11.663771168845035,,
2016-01-16,9.704414106118367,-0.2955858938816327,4.704414106118367,0.0,20.015546118276177,,
2016-01-17,10.135421224121753,0.13542122412175317,5.135421224121753,1.3278362486451143,18.98263176698839,,
2016-01-18,9.332341503413847,-0.6676584965861538,4.332341503413846,0.0,14.542406524442606,,
2016-01-19,8.951354944557611,-1.048645055442388,3.951354944557612,0.5161693256593936,21.679084408021122,,
2016-01-20,7.3444196114545335,-3.1633051740524003,2.0905572187010666,0.0,14.18188909861718,,
2016-01-21,8.138169909142885,-1.8618300908571146,3.1381699091428854,0.0,17.587670726595125,,
2016-01-22,6.297559326719815,-3.7024406732801847,1.2975593267198153,3.2361371527745653,8.731150583286706,,
2016-01-23,8.674619695518654,-2.6192344128494938,3.02769264133458,3.2404892623635324,8.944851849244639,,
2016-01-24,8.496218548233855,-1.5037814517661445,3.4962185482338555,0.0,20.8452248239439,,
2016-01-25,11.540040135531903,1.5400401355319033,6.540040135531903,0.0,17.756026057867057,,
2016-01-26,9.492680662698536,-0.5073193373014648,4.492680662698535,0.0,14.287715620310404,,
2016-01-27,9.263578548349852,-0.7364214516501484,4.263578548349852,0.0,24.539226004822375,,
2016-01-28,11.392037205986092,1.3920372059860933,6.392037205986093,2.4183276402968112,24.48657835916036,,
2016-01-29,12.161977731097657,2.1619777310976582,7.161977731097658,4.276529090291022,17.19583999880067,,
2016-01-30,10.444715500898154,0.4447155008981536,5.444715500898154,0.0,7.7217244088339365,,
2016-01-31,10.356350409037221,0.3563504090372209,5.356350409037221,0.0,14.442005059998321,,
2016-02-01,10.038235100467755,0.03823510046775613,5.038235100467756,0.0,10.837090850021164,,
2016-02-02,10.16219999914857,0.16219999914856942,5.162199999148569,0.4518352401073614,15.447567954064798,,
2016-02-03,9.083502359444664,-0.9164976405553364,4.0835023594446636,0.8661995314049411,10.31851416711233,,
2016-02-04,9.071525899597711,-0.9284741004022887,4.071525899597711,0.0,9.018870377866975,,
2016-02-05,7.265129695910938,-2.734870304089062,2.265129695910938,0.0,3.686933781372236,,
2016-02-06,8.093511179696794,-1.906488820303207,3.093511179696793,0.0,15.83628656750485,,
2016-02-07,9.064881005435865,-0.9351189945641352,4.064881005435865,0.5153604126447942,3.506184416104537,,
2016-02-08,8.94611215664197,-1.053887843358031,3.946112156641969,0.0,13.398796706244463,,
2016-02-09,7.212586618548049,-2.787413381451951,2.212586618548049,0.0,18.47198486632147,,
2016-02-10,9.138754157912228,-0.8612458420877722,4.138754157912228,0.0,11.389521563979704,,
2016-02-11,9.754160501656466,-0.2458394983435337,4.754160501656466,0.0,9.575857435002643,,
2016-02-12,8.892750475324071,-1.1072495246759293,3.8927504753240707,0.0,14.660765212206485,,
2016-02-13,8.841266304752198,-1.1587336952478022,3.8412663047521978,0.0,10.856972357622247,,
2016-02-14,7.358696443858766,-2.641303556141234,2.358696443858766,0.0,15.928289614961853,,
2016-02-15,6.909301821829919,-3.090698178170081,1.909301821829919,0.0,9.835850672441149,,
2016-02-16,7.198473265604555,-2.8015267343954453,2.1984732656045547,0.0,14.477530369084878,,
2016-02-17,9.539531486336859,-0.4604685136631419,4.539531486336858,4.464225972451835,13.267896390800201,,
2016-02-18,8.956447625369293,-1.0435523746307074,3.9564476253692926,0.0,14.94239192244202,,
2016-02-19,10.104152794929096,0.10415279492909502,5.104152794929095,0.685312147734348,23.175757970085925,,
2016-02-20,9.514026996112158,-0.48597300388784337,4.514026996112157,2.3412263332115417,15.9990543745858,,
2016-02-21,10.065678745336925,0.06567874533692386,5.065678745336924,0.0,17.522220611295133,,
2016-02-22,10.00634718064726,0.0063471806472614745,5.0063471806472615,1.2941133258036814,11.87603458075676,,
2016-02-23,11.204375660556003,1.2043756605560034,6.204375660556003,0.0,16.11628209446673,,
2016-02-24,10.37625971440685,0.37625971440685024,5.37625971440685,0.0,13.625982798960333,,
2016-02-25,8.574504774265387,-1.425495225734613,3.574504774265387,1.3968581418086066,15.148280203541786,,
2016-02-26,7.565631905988645,-2.4343680940113552,2.5656319059886448,0.23501688218378128,18.24472785432772,,
2016-02-27,7.903634280177059,-2.0963657198229413,2.9036342801770587,0.44558228026603924,12.498830798765336,,
2016-02-28,7.304204376998656,-2.6957956230013442,2.3042043769986558,1.642679187403637,13.00977281995804,,
2016-02-29,8.900769829460636,-1.0992301705393634,3.9007698294606366,0.16049103140537108,12.56792665359059,,
2016-03-01,8.992674614943116,-1.007325385056884,3.992674614943116,0.6139808758156118,12.4714017829651,,
2016-03-02,12.491380450916646,2.4913804509166457,7.491380450916646,1.1965864539576447,15.866176152868073,,
2016-03-03,10.032041962064412,0.03204196206441168,5.032041962064412,0.0,13.180090373386886,,
2016-03-04,10.666897322317386,0.6668973223173849,5.666897322317385,0.12169405159945856,22.489781817892872,,
2016-03-05,9.540581856194237,-0.4594181438057623,4.540581856194238,0.022964452867464253,28.395813555970832,,
2016-03-06,9.541218478810155,-0.45878152118984517,4.541218478810155,5.549635622985147,12.160288574063436,,
2016-03-07,10.331442559128444,0.331442559128444,5.331442559128444,1.9494076698145333,16.47001429102347,,
2016-03-08,7.952833620659913,-2.0471663793400867,2.9528336206599133,1.157054875248731,20.190037880276186,,
2016-03-09,9.391208932987995,-0.6087910670120049,4.391208932987995,1.1628788122431613,13.671254689880108,,
2016-03-10,12.426506689655323,2.426506689655324,7.426506689655324,0.0,10.028044303471335,,
2016-03-11,11.753101851966093,1.7531018519660924,6.753101851966092,0.0,23.69086655732379,,
2016-03-12,12.167470989156644,2.1674709891566444,7.167470989156644,3.3566870527360773,18.430786469026014,,
2016-03-13,13.405869782879826,3.405869782879826,8.405869782879826,5.357939744255627,16.593452264865288,,
2016-03-14,12.876640219762336,2.8766402197623373,7.876640219762337,0.0,22.25261200065469,,
2016-03-15,12.036641693662014,2.0366416936620144,7.036641693662014,0.0,18.851165869118674,,
2016-03-16,9.446101007691777,-0.5538989923082234,4.446101007691777,1.3156875544197082,14.760324820197019,,
2016-03-17,11.164295132475978,1.164295132475977,6.164295132475977,0.0,10.116845671232383,,
2016-03-18,11.493841117420839,1.493841117420839,6.493841117420839,0.0,12.533341277878423,,
2016-03-19,10.67719741431388,0.6771974143138815,5.6771974143138815,0.0,21.024116026692568,,
2016-03-20,11.505058221711252,1.505058221711253,6.505058221711253,0.0,18.410428274049742,,
2016-03-21,11.264875539910278,1.2648755399102782,6.264875539910278,0.0,14.066666903111633,,
2016-03-22,11.195962814106553,1.1959628141065526,6.195962814106553,0.0,23.832815972477228,,
2016-03-23,12.542547839825524,2.5425478398255237,7.542547839825524,0.0,14.213893568045942,,
2016-03-24,11.184955560985363,1.1849555609853635,6.1849555609853635,0.0,19.93758980365579,,
2016-03-25,13.131118096197028,3.131118096197028,8.131118096197028,0.0,16.100195236433674,,
2016-03-26,11.593293480198572,1.5932934801985725,6.5932934801985725,3.944195114821594,24.66476518711375,,
2016-03-27,11.432874737251119,1.432874737251118,6.432874737251118,0.4960833666729127,18.765227435306635,,
2016-03-28,14.457638872913337,4.457638872913337,9.457638872913337,0.0,15.230797406065308,,
2016-03-29,15.654737388027847,5.654737388027847,10.654737388027847,0.0,14.1059926061658,,
2016-03-30,15.291661769716631,5.291661769716631,10.291661769716631,0.0,14.9231374946891,,
2016-03-31,13.826576881043087,3.8265768810430867,8.826576881043087,0.9847474327557161,11.373013644288292,,
2016-04-01,13.329518486439579,3.3295184864395786,8.329518486439579,0.0,8.166484312306919,,
2016-04-02,13.739778381273585,3.7397783812735845,8.739778381273585,1.5410647221901959,16.54367695054589,,
2016-04-03,14.019343123519,4.0193431235190005,9.019343123519,0.0,12.33240743317812,,
2016-04-04,14.096382010839955,4.096382010839955,9.096382010839955,0.0,12.319123911773064,,
2016-04-05,14.257892659942977,4.257892659942977,9.257892659942977,3.3323427249527824,14.55579881726323,,
2016-04-06,14.186346580051092,4.186346580051092,9.186346580051092,0.0,15.26111719198634,,
2016-04-07,12.698887255946321,2.698887255946321,7.698887255946321,4.243585484965308,15.03688005792453,,
2016-04-08,12.804063728453603,2.8040637284536034,7.804063728453603,0.8448184760948813,23.69147675904225,,
2016-04-09,14.630963941486248,4.6309639414862485,9.630963941486248,0.0,18.311897339557014,,
2016-04-10,13.206226887553923,3.206226887553923,8.206226887553923,3.9406789135393425,25.539077891651456,,
2016-04-11,13.65948555580094,3.6594855558009396,8.65948555580094,0.0,12.805048150677422,,
2016-04-12,13.256615164842056,3.2566151648420565,8.256615164842056,0.0,18.918603215641227,,
2016-04-13,14.128053663462389,4.128053663462389,9.128053663462389,0.2706089924761259,13.082937296850723,,
2016-04-14,14.174228033728753,4.1742280337287525,9.174228033728753,0.0,12.194340710375544,,
2016-04-15,16.48194457655437,6.481944576554371,11.48194457655437,0.0,25.727713132031845,,
2016-04-16,16.96853962558271,6.968539625582711,11.96853962558271,0.0,11.159258653023418,,
2016-04-17,15.163251769410094,5.163251769410094,10.163251769410094,0.0,3.841329983887059,,
2016-04-18,16.31532928781657,6.315329287816571,11.31532928781657,0.0,11.460253454175728,,
2016-04-19,15.42284103061578,5.42284103061578,10.42284103061578,0.0,4.9583816912631455,,
2016-04-20,15.071360183796823,5.071360183796823,10.071360183796823,0.6888367979487497,10.243377494640825,,
2016-04-21,15.93032676717893,5.930326767178929,10.93032676717893,1.669856089823055,10.706670895749898,,
2016-04-22,15.600888048838904,5.600888048838904,10.600888048838904,0.0,15.176408824257752,,
2016-04-23,17.067698282640336,7.067698282640334,12.067698282640334,0.6253206110722267,4.752016863598069,,
2016-04-24,16.129438277101663,6.129438277101665,11.129438277101665,0.0,20.97976113040566,,
2016-04-25,15.695052201650492,5.695052201650492,10.695052201650492,0.0,5.62115368296042,,
2016-04-26,15.3816897208824,5.381689720882401,10.3816897208824,1.375174874856618,14.361245886730591,,
2016-04-27,15.306718263610852,5.306718263610852,10.306718263610852,0.0,13.379225945061767,,
2016-04-28,17.287414530959705,7.287414530959705,12.287414530959705,1.9424628436919034,19.126751799506465,,
2016-04-29,18.144673274767143,8.144673274767142,13.144673274767142,0.01336468719363914,16.757716374503538,,
2016-04-30,20.07723257737436,10.07723257737436,15.07723257737436,0.0,20.93436460630381,,
2016-05-01,22.13421031004807,12.134210310048068,17.13421031004807,0.0,13.19273354010987,,
2016-05-02,19.650841751369676,9.650841751369676,14.650841751369676,0.0,12.676266351659665,,
2016-05-03,19.268451961205276,9.268451961205276,14.268451961205276,0.00547181033756813,17.06395492526591,,
2016-05-04,17.539254643355285,7.539254643355283,12.539254643355283,0.0,20.146009397639027,,
2016-05-05,16.841352528698682,6.841352528698682,11.841352528698682,0.0,19.125345480410274,,
2016-05-06,16.563865636668908,6.563865636668906,11.563865636668906,0.0,16.60907106733797,,
2016-05-07,15.890938142876362,5.890938142876362,10.890938142876362,0.29786148654865535,16.163312511338997,,
2016-05-08,15.459783864032229,5.459783864032229,10.459783864032229,0.0,14.81855438099765,,
2016-05-09,16.280436930412364,6.280436930412366,11.280436930412366,0.0,17.049650822409685,,
2016-05-10,15.601064695221991,5.601064695221991,10.601064695221991,0.0,25.17467222239604,,
2016-05-11,17.628954135368947,7.6289541353689465,12.628954135368947,0.11259066522634618,13.787133092215607,,
2016-05-12,16.969190068357413,6.969190068357413,11.969190068357413,0.0,13.177549192922896,,
2016-05-13,21.01243688225467,11.012436882254669,16.01243688225467,0.0,12.794720670234124,,
2016-05-14,19.961575373028268,9.961575373028268,14.961575373028268,0.0,16.94686379061207,,
2016-05-15,19.885770356653218,9.88577035665322,14.88577035665322,0.0,4.391273654515238,,
2016-05-16,18.223288099328734,8.223288099328734,13.223288099328734,2.263050977079932,14.32469148432832,,
2016-05-17,20.692368918013273,10.692368918013274,15.692368918013274,0.0,19.40323425624988,,
2016-05-18,21.74759288524828,11.747592885248281,16.74759288524828,0.0,12.368846030688902,,
2016-05-19,21.52959328910754,11.529593289107542,16.52959328910754,0.0,15.933523149069236,,
2016-05-20,19.434636569911195,9.434636569911195,14.434636569911195,0.0,25.54667731653229,,
2016-05-21,19.866886073861945,9.866886073861945,14.866886073861945,0.0,16.657999374893716,,
2016-05-22,18.600341102534344,8.600341102534344,13.600341102534344,0.41891126872955015,3.803866893564523,,
2016-05-23,20.84333436789788,10.84333436789788,15.84333436789788,0.0,7.950578167213456,,
2016-05-24,21.65829288832782,11.658292888327821,16.65829288832782,0.0,13.744983742887582,,
2016-05-25,21.40052911219178,11.40052911219178,16.40052911219178,3.365036196862754,10.98087045893838,,
2016-05-26,18.20979677123108,8.20979677123108,13.20979677123108,0.0,15.516916029003204,,
2016-05-27,17.747315301172115,7.747315301172113,12.747315301172113,1.46607866571347,13.52711988859117,,
2016-05-28,19.456061822599978,9.456061822599978,14.456061822599978,0.0,20.830357664156498,,
2016-05-29,21.308985938206966,11.308985938206966,16.308985938206966,0.0,9.543342764117277,,
2016-05-30,22.507806214126237,12.507806214126237,17.507806214126237,0.0,13.962503089115817,,
2016-05-31,20.13135889297894,10.131358892978941,15.131358892978941,0.0,16.086292436375935,,
2016-06-01,20.765482178146012,10.765482178146012,15.765482178146012,1.9603444083157961,16.705672217509825,,
2016-06-02,22.091034681535632,12.091034681535632,17.091034681535632,0.0,15.734026292890022,,
2016-06-03,19.83475650918198,9.834756509181977,14.834756509181977,0.0,2.9436328832094,,
2016-06-04,20.259873127192307,10.259873127192309,15.259873127192309,1.1572754570757628,15.416460390040323,,
2016-06-05,20.91907609904608,10.919076099046078,15.919076099046078,0.15602850860762657,14.24622813562372,,
2016-06-06,20.714038845368766,10.714038845368766,15.714038845368766,0.0,19.320548764564283,,
2016-06-07,18.73140227133986,8.731402271339862,13.731402271339862,0.0,18.614851542847017,,
2016-06-08,19.19738989681248,9.19738989681248,14.19738989681248,0.5765152212500672,16.204222554966574,,
2016-06-09,19.624204045748762,9.462262264560257,14.543233155154509,0.25834996422747236,16.565820642028786,,
2016-06-10,20.021481357322536,10.021481357322536,15.021481357322536,0.25993966106445177,21.761915496148333,,
2016-06-11,19.878345912613128,9.878345912613128,14.878345912613128,0.0,20.751480535478457,,
2016-06-12,19.94275712822142,9.94275712822142,14.94275712822142,0.0,16.376660011305805,,
2016-06-13,20.491346251396322,10.491346251396324,15.491346251396324,0.0,25.727091438130024,,
2016-06-14,21.472959475973557,11.472959475973557,16.472959475973557,0.0,11.859018377215033,,
2016-06-15,21.28230678705379,11.282306787053791,16.28230678705379,2.987255435470334,9.072784459533862,,
2016-06-16,21.040521455901754,11.040521455901754,16.040521455901754,0.0,14.945809965558524,,
2016-06-17,21.491070579998176,11.491070579998176,16.491070579998176,0.0,13.13095068937008,,
2016-06-18,19.407378304544537,9.407378304544535,14.407378304544535,0.0,2.673293452659518,,
2016-06-19,20.842629283448403,10.842629283448403,15.842629283448403,0.0,11.738095950043071,,
2016-06-20,21.289923599006386,11.289923599006386,16.289923599006386,0.0,16.717925769023868,,
2016-06-21,21.666511602791914,11.666511602791914,16.666511602791914,0.0,14.709861271223247,,
2016-06-22,23.04997922171321,13.049979221713208,18.04997922171321,2.0302349878688473,11.117692941528876,,
2016-06-23,20.536182551037122,10.536182551037124,15.536182551037124,0.812909348399781,15.211627597780362,,
2016-06-24,18.764763243796985,8.764763243796986,13.764763243796986,0.0,15.615362396215687,,
2016-06-25,20.234815942569522,10.234815942569522,15.234815942569522,0.0,18.575371919306708,,
2016-06-26,20.939045720723186,10.939045720723184,15.939045720723184,1.0951770832678187,11.792496772357033,,
2016-06-27,21.656469987808258,11.656469987808258,16.656469987808258,0.0,19.369283952582283,,
2016-06-28,21.41102268652799,11.41102268652799,16.41102268652799,0.0,9.546785128703277,,
2016-06-29,22.601513387383687,12.601513387383687,17.601513387383687,0.0,12.483115404001614,,
2016-06-30,23.76672925651798,13.76672925651798,18.76672925651798,0.0,23.49496600800355,,
2016-07-01,24.053323007176342,14.053323007176342,19.053323007176342,1.658450061200098,9.880611162014077,,
2016-07-02,23.368893794954328,13.368893794954328,18.368893794954328,0.0,11.706163436845973,,
2016-07-03,20.681683277749308,10.681683277749306,15.681683277749306,0.0,8.734444697028408,,
2016-07-04,22.260462254407376,12.260462254407376,17.260462254407376,0.0,10.863668083440468,,
2016-07-05,23.915504465327892,13.915504465327892,18.915504465327892,0.0,15.691815790143847,,
2016-07-06,24.387723995268946,14.387723995268946,19.387723995268946,0.13197475577377968,18.53271146421475,,
2016-07-07,22.894917393735742,12.894917393735742,17.894917393735742,0.9467176431471342,14.906809332406638,,
2016-07-08,23.71914245896668,13.71914245896668,18.71914245896668,1.1969450384954183,13.37655075389667,,
2016-07-09,24.524631150211384,14.524631150211384,19.524631150211384,0.0,8.786130569400136,,
2016-07-10,25.930247801225075,15.930247801225075,20.930247801225075,0.0,11.364347724090276,,
2016-07-11,23.995479587174557,13.995479587174557,18.995479587174557,0.0,7.269821006395243,,
2016-07-12,23.42331964862189,13.423319648621892,18.42331964862189,0.0,18.682798124422696,,
2016-07-13,24.19325015827396,14.193250158273958,19.19325015827396,2.1997031736631643,19.03036599323606,,
2016-07-14,23.905716160245813,13.905716160245813,18.905716160245813,0.0,14.797762003342267,,
2016-07-15,22.295484292151514,12.295484292151514,17.295484292151514,0.0,17.207254919423015,,
2016-07-16,23.006759690370725,13.006759690370725,18.006759690370725,0.7623070483486706,19.381162866736144,,
2016-07-17,23.700989800657446,13.700989800657446,18.700989800657446,0.0,15.5060444384127,,
2016-07-18,23.59697333047413,13.596973330474128,18.59697333047413,0.0,21.96805341996213,,
2016-07-19,23.680347537638234,13.680347537638234,18.680347537638234,0.0,9.881036518791507,,
2016-07-20,23.162378669984417,13.162378669984417,18.162378669984417,0.212438289163371,13.256648859749417,,
2016-07-21,24.881180036993687,14.881180036993687,19.881180036993687,0.0,12.661289159761951,,
2016-07-22,23.225953895993488,13.225953895993488,18.225953895993488,0.0,18.23619047014754,,
2016-07-23,22.43910109549826,12.439101095498259,17.43910109549826,0.0,7.829293353369612,,
2016-07-24,22.601414262171303,12.601414262171303,17.601414262171303,0.7030257480249569,22.239873035572757,,
2016-07-25,23.75112253110865,13.75112253110865,18.75112253110865,0.36625468179970894,17.808871902475264,,
2016-07-26,21.698238376654007,11.698238376654007,16.698238376654007,0.0,23.751472363089857,,
2016-07-27,20.479011528291537,10.479011528291537,15.479011528291537,0.9898283694898649,14.797143933076407,,
2016-07-28,18.74532462348531,8.74532462348531,13.74532462348531,4.361127713836924,12.248403505081217,,
2016-07-29,20.008334074713964,10.008334074713964,15.008334074713964,0.0,18.285530448804813,,
2016-07-30,19.50271539414775,9.502715394147751,14.502715394147751,0.6145928346941,20.15282538957137,,
2016-07-31,20.020161792823536,10.020161792823536,15.020161792823536,0.0,11.427895797642286,,
2016-08-01,21.62776023109087,11.627760231090871,16.62776023109087,0.0,5.012017462081733,,
2016-08-02,21.179248295900152,11.179248295900152,16.179248295900152,0.0,5.868673040528625,,
2016-08-03,22.148770599604834,11.654747783222927,16.90175919141388,0.0,16.306924629234903,,
2016-08-04,21.759260998213847,11.759260998213847,16.759260998213847,0.0,22.700946939362108,,
2016-08-05,22.813154972102197,12.813154972102197,17.813154972102197,3.161137758633604,8.495806669709935,,
2016-08-06,23.301812823984964,13.301812823984964,18.301812823984964,1.7986779970792337,13.638168283867884,,
2016-08-07,22.23013405081091,12.23013405081091,17.23013405081091,0.0,13.257752238840297,,
2016-08-08,22.09405529230159,12.09405529230159,17.09405529230159,0.27087069857401,24.602660336124252,,
2016-08-09,23.4392596947774,13.439259694777402,18.4392596947774,0.0,26.293478765437058,,
2016-08-10,23.585479861867892,13.585479861867892,18.585479861867892,0.0,17.122263441412994,,
2016-08-11,21.523880183506883,11.523880183506883,16.523880183506883,0.08863174811209268,19.490001834607416,,
2016-08-12,22.52775007023954,12.527750070239541,17.52775007023954,0.9241512080344985,19.35099497158265,,
2016-08-13,21.125523456264936,11.125523456264936,16.125523456264936,0.0,8.598392151821622,,
2016-08-14,23.123302440056193,13.123302440056193,18.123302440056193,0.0,18.49261507717933,,
2016-08-15,24.037895225275737,14.037895225275737,19.037895225275737,0.030729396663319985,9.901967643499544,,
2016-08-16,23.77875935506135,13.77875935506135,18.77875935506135,1.4591696778956396,14.142320855116917,,
2016-08-17,23.419352361621822,13.419352361621822,18.419352361621822,5.240312570909276,20.698685225415655,,
2016-08-18,22.708892251119874,12.708892251119874,17.708892251119874,0.0,15.404666629034278,,
2016-08-19,23.256757884592407,13.256757884592407,18.256757884592407,0.20567465243678362,20.51248220530186,,
2016-08-20,22.360704785282895,12.360704785282895,17.360704785282895,0.0,21.49631720994283,,
2016-08-21,22.440178042217855,12.440178042217855,17.440178042217855,1.0346594770074589,6.215331523354026,,
2016-08-22,23.238034958275406,13.238034958275406,18.238034958275406,0.0,4.111512185596855,,
2016-08-23,22.0541357475115,12.054135747511499,17.0541357475115,0.0,20.810462274155583,,
2016-08-24,21.13774118668039,11.13774118668039,16.13774118668039,1.5271122818439182,21.012036849831006,,
2016-08-25,19.779570939108538,9.77957093910854,14.77957093910854,0.0,16.2829730815153,,
